Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG30,86,715.4851244104577,313.76069270211747,165.02897147116454,450.0423737506548,496.6460954157917,505.8541692430156
PPG30,87,715.8685687007952,311.2170676198139,162.53407779507387,448.0812806472776,495.1976219649755,504.3018703091348
PPG30,88,717.5806730493005,311.83813910364927,159.84963564624223,449.1891046592336,495.4562004299006,503.6938555666349
PPG30,89,715.0923554101425,315.79369325254635,155.79798822262654,455.6005333660704,491.6008723328964,508.672112457573
PPG30,90,715.3830950332642,312.60085203661646,153.29083215405234,452.2356080674677,490.5265665000357,506.47523763762825
PPG30,91,715.6799746900222,312.247431170718,151.85384781605393,452.5340478980339,488.65692473593566,507.30437713846135
PPG30,92,714.4748071847423,317.7592985865814,146.79372692364598,457.02799716895214,487.321749560392,511.7350814128579
PPG30,93,715.5504065046911,314.887712844085,146.14179456533532,456.9949483478764,486.7589461869225,509.57767307307273
PPG30,94,714.9656671867942,316.49508618945765,144.45223935417488,457.0593882753832,486.4314906735045,512.0673963039762
PPG30,95,715.9355522893879,315.5201529465607,141.58793324260796,457.19965072259663,485.209707905185,512.147181926584
PPG30,96,714.7284502611147,318.5180259897885,139.81736929324262,459.6364208088908,483.7575818124965,514.9380359812749
PPG30,97,715.6619718271885,317.36812541258803,137.97273759881938,459.2547804182204,482.3787747386581,516.2549788062211
PPG30,98,716.4723192973264,317.7207935601677,137.34625270544973,459.375462667633,484.6824436642759,515.3858492176456
PPG30,99,716.4981460260342,318.1337371274242,135.87722759313067,461.4493572605269,484.4363375707748,516.4768536607287
PPG30,100,715.5724160112622,319.93357214686137,134.13671024365766,462.8461125638572,480.8770378202548,519.4125287117682
PPG30,101,713.9159697598382,322.5593278155317,132.78284326738458,464.7022063972241,480.4355288948396,521.756778840161
PPG30,102,716.2918934770885,320.9268003832741,132.83893974185037,463.6293123670077,481.22401246001374,519.5358193581528
PPG30,103,716.224786000819,321.68936443064155,132.07821193767637,464.8780397467853,479.9435662835254,522.2668500076239
PPG30,104,717.8563289536698,321.91387459328416,130.3748154974138,464.7457628098795,479.99737828719583,524.5092147982748
PPG30,105,717.089568674,323.49424768484084,128.32295417722958,467.819683730623,478.66829918884906,523.9339128640818
PPG30,106,717.2916161378204,325.5114643443768,126.29908771804804,468.9508746829416,478.15243077624393,526.0536995243048
PPG30,107,717.6095843202111,326.344476138148,124.91188649690514,472.4305806873969,476.1697941502703,528.1943195020558
PPG30,108,718.6495635594335,325.80899005558166,124.7686672917909,472.3055222987829,477.50724080819,527.623224529619
PPG30,109,717.965800423776,326.396583328545,123.78364853772617,473.0212457401808,478.3241807841622,529.4228252754203
PPG30,110,718.7354441576028,327.2228283272157,122.64986587006656,475.9643991452449,476.2570981184464,529.5461113094709
PPG31,1,232.6205320845434,122.98137886343274,239.4627639393427,340.7473046193222,163.89654998320793,234.54780396614785
PPG31,2,227.22792738861835,138.0626728645115,232.9534723248892,356.66792103839174,158.4449721417027,248.421674931998
PPG31,3,225.19210229070703,144.8363660077539,231.8953575519117,363.1826819739819,155.76428819789885,257.36136019126184
PPG31,4,223.70850612881247,149.98677439264495,229.6773688978905,369.3424520229712,155.56999329867233,261.2573993647679
PPG31,5,223.9267117837713,154.3892853642942,230.10095334347065,373.7380562578888,154.74268183610445,266.3145450771618
PPG31,6,222.92206227490053,157.12037971495835,229.96587826478,377.0749100823775,154.76346935500007,269.9621259846684
PPG31,7,225.6320456071246,156.4402672509243,232.6331765223834,377.0314840500952,157.47115234603095,266.15319639888577
PPG31,8,224.1492433259529,159.08013036513796,230.38074418926536,380.472491458151,153.80346769446396,267.96824124648333
PPG31,9,222.07227909143825,160.71414963808908,228.93485006802777,382.4442652256331,153.4033556403298,273.30018753868296
PPG31,10,220.8647298546581,162.62684626469428,226.50082903830184,386.3427377717384,151.40298216230397,274.5021071203168
PPG31,11,219.0648058456921,168.91289391286705,224.34044992778067,393.6409835616069,149.65315541221332,284.9242424603947
PPG31,12,219.2377195002742,172.07846680468316,221.03009217070607,399.79517669657946,148.20795128975038,289.23161236418946
PPG31,13,221.55665109665907,172.8848223255873,222.3639960277455,402.500204286812,150.3620073357259,291.01163825779315
PPG31,14,221.9657590301728,176.6612379214208,218.09289073714905,406.61372694055865,148.91504211302853,294.53015825782546
PPG31,15,219.8114426634144,180.6638729837865,215.19273431209365,410.3914635370655,145.265011824149,296.47914218769256
PPG31,16,220.0187173095303,184.0370155240369,212.0808056547937,413.6133336913461,144.28744370433387,300.09544729895464
PPG31,17,219.84972181283592,185.6654309225472,213.5889697215363,415.8238629693324,145.7231733836383,299.7468452437667
PPG31,18,219.30415943429708,186.2003561231569,218.6743695697902,418.5538158690268,147.49413800344752,304.5159620625908
PPG31,19,217.91326305219624,185.87899270501376,225.96262566250616,422.1024162325687,150.81369352158475,308.87283688939743
PPG31,20,217.89581049294665,185.5374685431896,227.23222649032624,425.6031008165872,151.95377219583156,311.8536583003253
PPG31,21,221.8630281501981,184.1448301210996,231.5130538573948,425.8429553641399,155.4611347987463,309.93877967896503
PPG31,22,217.63518730355693,186.54325741551315,230.7757834982289,429.73879208214646,153.231653471681,312.9070213852415
PPG31,23,222.2089048543752,186.39257538032024,235.9399568943719,430.6938802831917,156.77819473640187,316.2024448979649
PPG31,24,220.94614303380664,192.9746194004452,236.51980606765653,439.1429094666948,155.86103339762923,324.32226221262243
PPG31,25,221.9332738016253,199.4566056012476,234.6797561053676,444.9622961232495,155.0129225580332,329.08748258439925
PPG31,26,223.2054511190028,204.61307869233747,234.2944038780442,449.0825672189941,155.06955519162295,332.8671927039731
PPG31,27,223.1121921920413,207.7898025099828,234.4383509527368,451.2471143421318,153.12229615620242,334.7224539740986
PPG31,28,222.44520309136112,209.9360141777124,233.3369917571732,454.4605397334344,152.50819057691476,337.4026449883627
PPG31,29,221.7531915163773,212.484119750358,231.8322527179912,458.7789622015487,152.365468257084,339.2242807656284
PPG31,30,221.47085506731224,216.0427843035173,231.4423631003856,462.70449165768366,150.83455345004245,343.7448600153494
PPG31,31,218.947431365794,219.3664912091804,231.70992831996648,467.07833926876566,150.69819151947826,347.8343753345296
PPG31,32,220.1468269729937,221.23154119414005,233.41897637884043,468.8577256112644,151.82410904907272,348.8864069340125
PPG31,33,217.50732604782849,224.59173442465573,231.2458794797584,471.85812176524894,148.248231001318,353.21724904910093
PPG31,34,215.1250841163764,227.54759792220185,228.37530637246817,475.8249838940314,145.96338490310225,356.24244026119635
PPG31,35,212.59875023027388,231.52651313649127,227.9150576719247,479.4823331424108,144.1690522651599,360.07296933478307
PPG31,36,213.7425341781617,233.3379946846162,229.5118355646557,481.1789215725098,145.2486921056155,361.3270047886808
PPG31,37,214.1427637861612,235.4270452395886,230.5557950355121,482.7846264895426,145.52186031187244,360.940356704887
PPG31,38,209.2106232728057,239.87301128720924,227.9557197647488,487.5519686884761,142.25207039279965,365.69564469052415
PPG31,39,207.17984715372427,244.8447943047772,226.91322100052008,492.2336656477348,140.09737001368978,369.8174668487357
PPG31,40,208.3234472233961,247.3138913221593,230.13085731852524,494.4310368242749,141.86162983772346,372.1820377926279
PPG31,41,206.92419526084845,250.543654323666,233.1242424309788,497.39935569397153,143.88891016904222,374.09045032995925
PPG31,42,205.9538101917128,255.045811517161,229.4095286782544,501.1352087388466,140.73521542416154,375.9653398790862
PPG31,43,211.57119572488543,251.84069385228585,230.976599784025,501.3530840328328,143.7163858400342,374.2387489478692
PPG31,44,210.9007840233281,255.02876941252777,232.37242109940604,503.4464932916905,143.65964867648742,376.4194739017664
PPG31,45,208.0895769487241,259.14954807614265,228.4174889013528,509.1091731354053,140.75372136598693,379.1354379777459
PPG31,46,208.3311535534512,260.79277424125706,228.75263613931065,512.0153673008136,139.22949598250048,381.0657923389882
PPG31,47,211.79680476344976,260.6110853395652,231.8405056867516,514.1713158786839,143.0222481317156,382.5840483720058
PPG31,48,210.9948544745274,263.2861093316418,231.9203235449432,515.6996648461059,141.9555966550102,382.2715471949055
PPG31,49,208.6876922177809,265.4255676261416,228.0274584838189,521.117461173531,139.81325796186917,384.8063073565124
PPG31,50,206.8857678276274,267.7157931775083,227.57139740500887,524.4640409586041,137.4087309965938,387.7636520447745
PPG31,51,210.68030146394244,266.0516982263431,231.41767262414427,525.3781337346647,140.22743506462635,387.7065323804005
PPG31,52,209.8310469552873,267.8429475920799,230.96104138525243,529.0770484510412,138.63976733834772,389.4773736333087
PPG31,53,207.3097836019478,269.3430027495816,228.1313659244296,533.9398924025222,136.53853343160628,391.4395024300019
PPG31,54,206.743314863951,271.43083100097533,226.9160908771845,537.4097441169545,135.06093132104803,392.5371890675135
PPG31,55,206.75860085049945,273.065888962489,226.38887733807127,542.5871204211602,134.6671494095163,394.79665313126543
PPG31,56,209.80726517980943,271.56170417932657,229.36203229739067,544.8636014766323,136.4902487132955,394.7051471465689
PPG31,57,208.99025982886056,272.8366337959112,229.15000868791947,549.2967105315065,136.49904205236177,395.4879488886712
PPG31,58,208.4999194523957,272.4373540374422,228.89216252062343,551.477065557126,136.1790289936515,396.3219190840906
PPG31,59,206.73879942201967,272.1263196951875,229.0612699421321,554.8885296737064,135.54170777488167,399.2939325606256
PPG31,60,206.1051867398504,272.8452480559331,230.5153345075576,558.8532954064472,134.19861212314353,401.1011991612285
PPG31,61,204.85265868259177,273.3272248444274,229.691698181144,563.1437031690011,133.6405423115051,402.9439995665745
PPG31,62,203.7376054439593,274.43088215909785,230.7068815716547,568.1428886304004,132.94885473518897,405.0196578940916
PPG31,63,203.82067115228853,274.80296553113726,231.604693478252,571.7641132387191,133.1913281895395,407.7204338843269
PPG31,64,202.3850975923661,274.99727569956497,231.93010643776225,576.6151827558982,132.42025484258698,409.0700271772329
PPG31,65,204.2987544556798,273.55691619219664,234.80767971127705,579.7795832053473,133.9914314969741,411.098003662682
PPG31,66,205.80926558173863,269.6034951159251,236.2157560452364,580.302100404585,134.536963802513,409.09772949914833
PPG31,67,205.9380792699185,265.85821144097326,239.92336840018527,582.2801268780107,135.6258463424512,408.8826446030006
PPG31,68,207.12582995298965,262.4541447262577,238.61328438888043,585.8945170048073,136.27504060578096,407.8062405509188
PPG31,69,205.3470983203348,259.67525493380384,237.88513572229544,586.4499569541997,135.74395017839828,407.4964538629048
PPG31,70,204.49390611862464,256.01621049539216,237.01552474576368,586.9661602224674,134.19591111412345,406.0390316425643
PPG31,71,205.10143533837007,253.34468104385,235.81733852912927,589.5552031539694,134.21911661740472,405.5766004592601
PPG31,72,205.51574670472016,248.2880653297945,234.72208915638888,588.7168809284915,134.3755605073729,403.91856090671024
PPG31,73,207.63088833101497,246.18661910937865,233.8509548963532,591.8121903777317,134.40582336977485,406.0191868248404
PPG31,74,208.13525391905503,245.5273012463839,232.4665052919467,594.8851730479635,132.94242890876376,407.7083471517456
PPG31,75,208.66765010806324,245.28436636386888,230.45178735782395,596.3658563263365,133.3598014961757,408.1494227818778
PPG31,76,208.9199536272215,244.6781048533292,227.5823206685818,598.2763166877351,132.6543395767901,410.3579857892833
PPG31,77,210.95197267420053,243.0390612346963,226.2402085364435,599.6923960599086,133.16561665063028,409.5889553464287
PPG31,78,212.3998724832828,242.7328417244058,223.84348390002785,601.7344371579783,133.59009434649823,410.8007852820147
PPG31,79,210.07889447159795,242.1717221802097,218.9053751824976,602.3002524528106,131.26046879057662,410.5019740245041
PPG31,80,210.36294498413275,241.64557912856068,218.24644900635784,603.9217852845608,129.74017880973042,413.4606620072928
PPG31,81,212.72715131227912,239.41857729701687,217.6942456973139,604.5275843080335,130.91695756616244,413.2728260119391
PPG31,82,213.522940644058,238.57861311226927,218.52903438827283,605.0266509811777,132.52689011980462,412.9625861437334
PPG31,83,210.2071247293955,238.97509510556048,216.8473141200875,607.2985401271515,129.5113980033241,415.1869494557181
PPG31,84,212.98633665361845,234.2370057802508,217.9620147968801,605.332330537157,130.86188279437823,412.54975506202646
PPG31,85,212.1555381269962,234.4000238753996,219.83132759285235,606.4926727586745,131.86020976809465,413.8028555616638
PPG31,86,210.25404896331025,235.85986490672485,215.93118981021425,611.1841436202039,128.86253513551796,417.44112460042464
PPG31,87,213.2112473692092,232.8807088478116,218.28684660155227,609.7567704992106,130.16747343842823,415.2043662195017
PPG31,88,214.27675892647235,230.42893995804755,219.52508467628627,610.7425656301448,130.8439542881539,415.530492024239
PPG31,89,209.29351275924424,234.20175735628465,215.47891915009112,615.7649757187224,126.61569682262902,419.0700714126121
PPG31,90,213.78241765604537,229.7694751073645,218.91831800211327,615.0690027712496,129.44833399788283,417.390079290354
PPG31,91,213.70879599899305,228.66260255932409,218.6151730053004,616.9901556949608,130.38497793185218,416.15611433475215
PPG31,92,212.8401212924237,230.6063279716912,215.5010767418019,622.9752921052614,126.92698055698264,421.7796575013972
PPG31,93,215.21446130430311,226.97955757303305,217.80975154781683,622.7652393514395,129.01589039695256,420.1628356832292
PPG31,94,215.4499113435246,227.3064489174939,217.8848379614337,627.031976474027,129.8689595492742,421.2592423706652
PPG31,95,216.15211836689352,225.52181445847253,217.38771147352745,628.7347952084829,129.83155826073184,420.2143556461439
PPG31,96,212.6467980853141,226.9883681422943,216.0675839214,632.7187599032079,126.82983718231044,422.6843801709677
PPG31,97,214.9832579055881,224.703842931855,217.07577797889843,634.6001280639076,128.17614513607387,423.7796648881699
PPG31,98,218.02647212176947,222.4176670626215,218.33073813193351,637.4732903976978,129.4062853033457,424.39107218818936
PPG31,99,216.0080647969588,222.51740011122968,217.7901026678403,640.3057431830845,128.50450952534922,423.1913144330276
PPG31,100,211.9851991444108,224.2447032089656,215.311758921637,644.3988079109754,126.14696129149982,425.98363685178606
PPG31,101,211.6444369174517,224.0611136963079,214.7642996737292,647.9365349145119,125.5746960459454,427.73359822454336
PPG31,102,214.68841154602944,221.3985741228079,217.3043724581704,647.9698252406586,128.6707602827177,425.4819403233085
PPG31,103,213.3126381527057,219.62123769119776,216.409615904244,652.0145846769428,126.94099474481264,426.40995527625233
PPG31,104,213.1204344287511,218.1645059143337,214.92705397998336,653.6864617306597,127.23227268604217,426.6862943347795
PPG31,105,212.3019051896036,218.60055909517465,213.11470595212708,656.5720427483143,125.49169143565452,429.138520561401
PPG31,106,212.3611477822116,217.23204660335915,212.8195905327493,660.2297605449172,124.03073751892124,430.5459639025681
PPG31,107,210.2237209622281,218.6201398372116,211.9357009961031,663.0720958882357,124.40164970649336,432.2970147959029
PPG31,108,213.97838105357803,215.83694578943528,213.9117839908484,665.1191924637039,126.70378103508308,431.8028664826045
PPG31,109,213.266703855975,216.271698152186,212.34346732586,669.2317506702744,125.4511191065972,433.4147055587777
PPG31,110,211.4066090049492,216.66595108776409,211.0113295305293,672.195097426786,123.85193066677496,434.86076728483465
PPG32,1,359.57546500473075,399.3954019369978,148.91941511174736,192.1414299755711,212.63672840418707,402.9236849246735
PPG32,2,356.3299736277082,412.5643437908817,139.15341822810558,211.8626234667097,211.13912713824865,420.8372221911414
PPG32,3,372.2751132365327,407.1536773390805,132.94013423907202,232.4662731036142,227.29771468663304,433.3367361270533
PPG32,4,404.3045281969572,375.2447198438945,124.83339478106436,279.1167409826635,272.6883848022136,442.400156080137
PPG32,5,422.5031223434236,335.6034316066303,126.11222562033784,329.6359831641786,317.27394923653094,440.7398152447449
PPG32,6,425.6738119098805,281.34808258974533,145.7430088168323,384.0477540526665,364.8673617647499,416.1927919407834
PPG32,7,414.070314867494,228.79784191836387,184.32848350515343,421.7659479842795,401.5594955647936,376.8115446281671
PPG32,8,404.6635405815295,215.3518825875717,204.94404541642456,440.0910077542848,412.4519359398021,362.9311849742474
PPG32,9,392.7163196697308,188.68329494387007,268.02031399630187,463.288058585952,445.1274489997677,327.17092641456634
PPG32,10,373.2089100500076,176.1198170261456,266.614304678558,460.4224806857373,433.4402725701512,311.0050324469441
PPG32,11,359.8757346347237,168.79427941172733,301.4382146779756,466.7495222392463,442.5530692267519,290.56039906552564
PPG32,12,358.958818618015,170.85690349051137,299.7690957650578,470.4526149321749,441.31957567094537,293.47668825071435
PPG32,13,360.1380542444949,167.33845011931874,297.96856522115,468.2501013685952,442.23557668134265,288.8436395498909
PPG32,14,356.62480475470625,171.0099525004968,293.8205082471152,472.83926589216617,440.10135527667984,293.3627911897271
PPG32,15,355.56203783848446,173.64631727203334,293.42429194191965,477.7078828368716,439.7927184114603,295.6783964651612
PPG32,16,359.299324218124,176.39841961221262,291.2969559415836,482.350701404979,441.41367738197954,301.7353495333752
PPG32,17,359.30048408239065,179.61509682086051,295.2815692075177,489.66480918238506,442.6447541845724,305.51925359616945
PPG32,18,361.13042276575993,183.50522665657056,295.17287919325315,496.8583675596665,443.9849321450933,310.9546567332711
PPG32,19,359.91984587647124,185.1641076163401,294.08009931303457,501.46213035619184,443.53922714022735,314.5693520793568
PPG32,20,360.8976245353036,187.67683664659447,293.76955528873003,505.9520959939388,444.0512935523752,317.1310265562978
PPG32,21,363.688080655914,185.302947893824,295.7030447402733,506.8081511536553,447.02233202600087,317.02207573985964
PPG32,22,363.3593134257687,188.52977798363275,294.1837164564017,512.5899052906302,446.1505321229698,320.2950631116667
PPG32,23,365.3039384890741,185.5171346321882,294.586711395127,511.7098802815548,447.87029652332194,318.9798919285304
PPG32,24,363.6729711658202,187.3414237438476,292.9186882401459,516.3338329543217,446.889778170898,321.3901657147357
PPG32,25,364.51983805906576,186.531382070359,292.076012872658,516.577820366211,447.5767653114549,322.2828768844303
PPG32,26,366.19163592084254,184.07723567338425,293.7154877708145,516.866988388097,449.1701896795093,320.65224611531573
PPG32,27,367.83033547236505,182.5693304623012,295.33522450686945,517.988586641673,450.940261026799,320.85626858038427
PPG32,28,369.92167422360336,181.0893829965945,297.3844726709113,518.6016055079584,451.8601387127685,320.6082277809208
PPG32,29,370.5154979943985,179.89282924341137,299.22919039554466,520.4765534081808,453.8490455383771,322.1526019596912
PPG32,30,370.2737568307194,177.44003507902286,298.30477144346,519.9565241247723,453.6195675869013,320.9328660819885
PPG32,31,370.5292786031988,175.50958244608773,299.5089491275332,520.9208541694505,454.548189681158,320.45392736961486
PPG32,32,375.33710716317785,172.61507347168026,296.61555712997125,519.1754917774214,457.45128187834814,321.18255599642043
PPG32,33,373.0677904420465,171.23426728906384,299.9627114684037,522.5892779856047,456.06256594670265,320.46916702268555
PPG32,34,372.73597185905845,170.96199893154818,294.0581320653933,522.4040327593633,455.8733879553746,321.2392721778213
PPG32,35,374.53473905476574,171.5167992810729,294.7159460312718,524.841408920135,457.0858780538752,323.7423017016812
PPG32,36,378.7256291091705,168.3883928459158,296.3935369834671,525.0175624317644,460.11149964716736,323.5880593720863
PPG32,37,382.252694454185,167.0231211559831,296.6548690573127,526.0155418160177,463.3755248150051,322.53665589590344
PPG32,38,383.82741429474135,168.1164926656048,290.5862308175019,528.9884753384905,462.1406089032845,328.5108778672447
PPG32,39,381.4616350818881,167.53619868942246,290.06907783544733,531.7964123269074,461.6289529164046,328.2250035089746
PPG32,40,386.5535626023122,163.89683306835008,297.57405037570027,531.6879500447948,466.95192296732944,326.7097257096269
PPG32,41,388.3680450868508,162.87259126386436,295.8288126899627,534.4057357156861,469.25334036867775,327.7505802079619
PPG32,42,385.3094821784319,164.8636801734382,294.3109550489678,540.5664442897157,466.8967940873372,332.6836617219847
PPG32,43,388.1793041454414,158.63574971680734,296.63515488788045,538.2748012268817,469.3332446909577,327.7681906496761
PPG32,44,389.8264998904495,157.87825728630625,295.7171715518448,541.7832536694794,470.43734677788007,329.6402134556087
PPG32,45,388.8986165325289,162.31410915369287,293.1227307439969,548.4857185660312,469.5379455973558,334.4424238260522
PPG32,46,389.6507267496047,159.57782576853168,294.96616099984345,549.5005076121009,469.5827733012718,333.9989484014492
PPG32,47,392.6380970260228,156.256682970311,297.0083508762448,550.5373833401486,473.1998287167781,333.0602197546483
PPG32,48,393.2877297434107,154.979819532292,294.53112782672275,551.796882262159,473.7776385846513,333.3701572571251
PPG32,49,392.8531510791384,156.32386960162088,293.4825476479691,556.3153184594742,472.9564776719199,336.87632704155413
PPG32,50,392.77010913218055,156.4602726084361,293.4926573260931,559.9124000714753,472.89138366895554,339.2573167705748
PPG32,51,396.3337972997936,152.28109970895878,298.13712017747304,560.1180256089904,475.8299850755988,337.0579066694363
PPG32,52,398.02445551769216,153.25064901805715,297.12089309124013,563.1428975195626,477.07460924609165,338.9802929039127
PPG32,53,398.4399908308688,154.26835956492758,299.8823164358625,567.7884544666874,476.585319819488,342.8726823311093
PPG32,54,397.57563703386586,153.6307551055101,297.10460095858696,570.6064584649238,476.81293593929854,343.56209908577847
PPG32,55,398.7072720300537,153.86939753798882,297.70494825231776,573.0626044521532,477.58219110783887,346.0621185890864
PPG32,56,401.3476595402344,150.39443470733414,299.43948992346685,572.2560720211872,479.91426737898274,343.7453372140356
PPG32,57,402.1926808388805,150.07681547968238,301.3074280603301,575.9270503448678,481.779735835108,344.63395536564235
PPG32,58,402.5410355345142,149.5285795995614,301.72066895258297,575.9570649793795,481.46976245597045,346.2915912573308
PPG32,59,403.2888288229058,148.6549584021153,299.85801308104493,577.339862536352,483.4091325869771,344.58165370123663
PPG32,60,403.3197543852224,149.2608134900206,304.0360967383079,580.6997611519544,482.65877598628026,347.99539593756714
PPG32,61,402.53608119703154,149.11647672667794,303.690921145234,582.9117398584739,483.1879248373777,348.9538918172773
PPG32,62,401.70025643217554,148.6373463607835,303.2028576292519,584.5935244109377,483.8026080911944,350.3418919497879
PPG32,63,404.15048480180855,150.2254826815825,303.02596292090857,585.994337682888,484.5355612963895,351.4230916019773
PPG32,64,404.6522417524939,149.5997268720598,303.0038965363456,587.8684570860862,486.0738753927399,352.3037778495965
PPG32,65,404.5713982567394,149.16288736588953,305.91962168708073,590.2032920481186,486.5360161245388,354.6903741595918
PPG32,66,405.6224673329416,149.81908730580318,304.893527090229,591.380773768887,487.3599511793492,355.3272282906628
PPG32,67,406.0807228776126,146.3414109254962,307.1337444564752,591.4566798567707,489.2806409177341,352.6607204503282
PPG32,68,405.99071412512353,146.6433157495837,303.26184358971216,593.9286430389575,489.812452531966,354.48024053475064
PPG32,69,404.5580922860793,149.41322840011847,304.70183956933124,596.4686241420073,489.35993571406766,354.373833678067
PPG32,70,406.18344935401353,146.54358847257785,301.3313353467924,600.2746615768615,489.0634980891649,357.4921556327958
PPG32,71,403.2438204425844,149.13199198843083,302.0895067769631,601.361241573686,489.67038541352713,357.4803346991474
PPG32,72,407.5310902785311,147.84962758220203,302.3544277688368,605.3149768775673,490.6373501276485,357.126833117519
PPG32,73,405.3370955634026,147.39220333073789,299.87194478841155,605.584131289397,490.909459768728,359.16250360420446
PPG32,74,406.30558818922856,147.93195200037638,299.07863224895226,608.5039056183208,491.9499708788526,358.81477142555843
PPG32,75,408.56319325317634,146.0897031135332,298.325835461499,610.1866571599921,492.9114790119564,359.7330506110983
PPG32,76,407.9800465876183,147.0332642108285,297.6014615067915,613.3568367242217,493.3260858026418,362.0515220632874
PPG32,77,408.8937644951161,143.45718827473888,296.74440366579574,612.5309664501358,495.0615631184679,360.3580361332971
PPG32,78,410.0999137555414,144.47581340604555,297.81888890974625,616.8486694332823,495.1757493131057,362.5511251639999
PPG32,79,410.1469497360298,144.83818369943677,293.8971723632172,619.8708452395007,494.4041025782728,362.51670450822064
PPG32,80,411.2800908826608,144.06291981066735,292.737307542332,623.9484015901294,494.3764142766057,363.8099408077716
PPG32,81,412.4497436225598,143.2388847921292,293.226829760513,625.0401575758488,495.2933709938199,363.5249915152252
PPG32,82,414.246686318127,140.42994373614616,294.03647009954074,626.4241519324935,497.4502773344706,362.0042256839909
PPG32,83,412.5978414636021,142.37067410175354,294.99320110963606,627.256613628864,495.6920880511856,366.96522674364985
PPG32,84,413.4502083487462,137.66980999157704,294.9601801316337,623.4413864857695,496.2289787976197,364.0598322865949
PPG32,85,416.8813159928491,139.0704898570385,295.78790061363145,625.6614403269423,497.6019936458063,364.7851243697514
PPG32,86,415.5665997179219,143.24221626420083,294.00012979788806,633.6985148008905,496.8002900777214,370.1584182760727
PPG32,87,414.7505001621184,138.30121091213064,293.2548380195836,631.2251834944134,497.0723598771516,364.49172007077584
PPG32,88,415.4082479010199,136.0825686158975,298.01504525773925,629.5767430674512,499.3449776991743,364.2705732664326
PPG32,89,415.4331965491047,142.1572950772519,295.9022912157659,637.568067137287,497.7893201705133,371.3111022223619
PPG32,90,415.5776933976333,136.30179174120107,295.55398515114143,635.2241979512012,498.2145163733776,365.1788438838733
PPG32,91,416.3894997429841,137.5338520548216,296.3706376348117,636.8846693109856,499.9358925168666,366.57760287794594
PPG32,92,415.26791871190073,143.98025241902138,293.72686910069217,645.0253522071278,497.3827173657593,373.28202300560815
PPG32,93,416.9070102125706,139.50797914636493,294.81911553703065,642.3053048315312,500.2963368984999,368.89073166368735
PPG32,94,296.51627640616454,652.7153490775474,390.4804448836249,173.0065659124275,498.68170303252106,375.2229233551469
PPG32,95,296.7779810378283,653.2514073480629,390.7421495152886,173.54262418294306,500.6840192112686,371.2427519231904
PPG32,96,292.4598611566511,655.9128345526267,389.8908089955898,178.3348215517328,499.4383718652962,375.40255054579006
PPG32,97,293.2418214103293,657.3570757328906,389.75973344492667,175.43304148169534,501.0971689462099,371.4033180154125
PPG32,98,294.1365876180833,658.766145781387,392.5579161832248,174.39603301024766,502.3555701138157,372.877511042124
PPG32,99,293.1853222684881,663.1286625370346,392.5928834963962,173.57676556175127,501.9628809925336,374.5154472311585
PPG32,100,289.2529108119744,669.6269691083203,391.80506099570056,175.43192398616486,500.48580734595305,378.2495407605755
PPG32,101,287.43840790273765,674.6230192334895,390.5334215957187,176.7864557048069,499.2391701456856,379.9110160423667
PPG32,102,289.8438394047976,675.1874784609593,392.6349816746576,173.16470268422933,501.34769624303743,378.1119178743631
PPG32,103,289.6754413303034,679.5792562419545,392.5422393709099,174.0274450647411,501.72859270430433,377.8958121365813
PPG32,104,288.06961727299125,680.2475499807271,392.5123511252782,173.227055753406,501.34267443818527,379.8259374490337
PPG32,105,287.9309851065866,687.4704280202832,392.6682140655558,175.73073164477955,501.48295024827,381.9729670880282
PPG32,106,285.51289186537485,690.9896471713541,391.1175220198577,174.40755348529484,500.0059582476151,381.9054513897313
PPG32,107,285.54418099294577,696.2010455605284,392.2920851526958,176.17764622133402,499.9065762256874,384.9529202601704
PPG32,108,285.37702723197594,697.550494787495,392.2771311380026,171.9924490897822,499.998523716165,383.00499944409125
PPG32,109,285.94347603492884,704.8608982923952,393.7341579774578,174.42154640858186,501.0970970406021,385.6277709768812
PPG32,110,284.1809211385093,708.8225787695251,393.71290111500826,175.173640937879,500.4107225481536,388.9822159620077
PPG33,1,415.6675727703568,615.5066250461005,531.5353185088051,272.4018731953354,645.93792351539,394.106125284403
PPG33,2,410.4014617579612,631.8443756619434,525.7146432427036,288.104322424633,640.0622954877854,409.24153969471433
PPG33,3,410.3542793725275,639.2174293877825,523.5446523636768,294.74079420199456,637.9151015795169,416.8192053018579
PPG33,4,407.89772209061306,642.8939086425894,523.0497054118057,300.04940581323626,636.9136879520674,422.28256403769336
PPG33,5,405.500320624866,646.2958060429723,521.0362659466849,303.5463037655484,635.3385711109893,425.7606265925975
PPG33,6,405.9957403723933,650.099671666881,522.558777525925,306.2667965037592,635.606418350546,428.9953947010922
PPG33,7,408.1470974723907,648.4961970254872,526.0619012186709,304.12222022714656,638.882329909639,427.923545223672
PPG33,8,405.385062399631,652.0813103031757,522.763785320899,306.86427360165453,636.7860355165251,429.1091398288098
PPG33,9,403.18007898384246,653.2653291724674,521.696599427487,307.2060508856098,635.4226379630278,435.8607561179395
PPG33,10,401.95714374841,655.8206838909928,521.8910402508627,308.6582186945358,638.3658060462342,439.93320120895805
