Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG8,9,151.57426279573,282.279918850216,395.7406463242746,355.1838525650396,221.53164595819,425.7264166951149
PPG8,10,150.46642726245682,285.957928138929,395.76962421655537,358.4317089124475,218.9455313175411,429.4787248172739
PPG8,11,152.2118787677316,280.99555514347287,395.86852137210167,358.73396794017293,227.7753161564985,436.7662814598119
PPG8,12,150.28158045683747,283.3927822281115,398.4209138030517,357.1808957660688,208.42584017230297,435.60307690205696
PPG8,13,149.67552021142927,282.93228280649413,399.8105612683007,357.93359038151544,214.95882388850043,439.1206773746641
PPG8,14,150.25410227237936,282.3144429103139,401.4875802523514,357.8859581859389,231.05419224296568,438.7353433459338
PPG8,15,150.7543135296717,281.51280264382854,403.18158552129006,357.81092419849404,213.35589601980024,438.2976875624017
PPG8,16,150.62972759655062,279.937032552804,404.62406099154254,357.65443888209614,215.19133601534816,440.5401035987816
PPG8,17,149.84622785398955,279.31135126783386,406.8389398017176,357.75066582643626,230.636297115758,440.2937607815389
PPG8,18,150.39016742107407,277.967025448308,409.49214393767306,357.7618164064866,250.87765784249632,447.92374956884487
PPG8,19,150.9019618670817,275.72633044454346,411.0136695504102,356.600688080946,251.18937294805943,446.8474772994083
PPG8,20,150.45705293641754,276.05782764660097,413.4188081864678,358.3065285727397,229.79695498461336,441.60327781175664
PPG8,21,150.57523479074055,275.09039288117344,416.0866499028873,358.24632663212594,227.45208920468284,441.46498952408274
PPG8,22,149.8997772960919,273.102530369902,417.9163571625487,358.6688930638971,230.68195008198308,441.35186140900834
PPG8,23,150.63965838192428,271.5367901561529,420.6072064383562,359.1468674732313,229.8039920304617,441.305024201051
PPG8,24,151.192690250855,269.9749326823448,423.6444663501122,359.73812878093565,230.6649043443348,442.533930731693
PPG8,25,150.061234224217,268.4730004562861,427.545697430516,361.2142599383725,231.1672334627013,443.1811587419887
PPG8,26,149.87629950014076,267.45495883640683,429.85276647444346,362.0456016394984,229.22806918868164,442.66912508873344
PPG8,27,151.69190825183964,259.22960580250435,434.7030993206497,361.4861360505672,228.5933429816025,438.2119407614972
PPG8,28,144.27789872854285,270.3763119623212,437.4895087175428,365.9060526762336,228.86554757818377,441.15137993985246
PPG8,29,151.14830373267358,253.84955679527675,443.3330352330398,363.88389617318506,229.6982240251118,438.49375699283263
PPG8,30,146.87256610584583,258.6077863984598,445.4584448062173,366.6262677909796,229.9083842800796,436.45800417287086
PPG8,31,146.53951604653275,259.1327676762252,448.848264690961,367.0320952113085,209.1926543353964,444.0000138930468
PPG8,32,146.1985294595179,256.2626001505192,452.7579374971899,366.9937241693369,210.75551032884024,445.0052018832757
PPG8,33,146.0522789325882,256.326958821199,454.4407180404151,368.3447334567258,264.33876486631635,418.952321875097
PPG8,34,146.0063848202044,254.5602034388234,458.09679323332193,367.9762894863388,263.9956753243947,417.0273933629808
PPG8,35,144.60857218598863,253.66350721065288,460.1457547578609,369.4999091294702,264.6737787466541,417.6659044555696
PPG8,36,145.1881734907407,251.8368893738038,463.2126787318575,370.0254564979491,268.1548368890473,418.2047397435339
PPG8,37,146.16893166738635,250.4079212280903,467.8015159379644,370.161011252944,268.27705524164304,417.0183285663981
PPG8,38,145.35208371155207,249.02078537244773,469.73031468630927,371.7612670977536,269.79245798381027,418.16233106461794
PPG8,39,146.2934487636694,250.12317047690965,472.2635259806924,373.1573882356395,270.5600148606803,418.8780855323877
PPG8,40,147.4766917215199,247.76088047189484,476.8297983452554,376.0268641535253,271.07745758137264,418.4542543727435
PPG8,41,150.20105879535168,246.0346326317104,480.97984598145706,377.3344087085102,275.5326600053094,419.68970729108656
PPG8,42,151.41841755562294,245.7458910601106,483.9476237521157,379.8334342326697,275.7685456198976,420.38527219529067
PPG8,43,151.98416367309477,244.7721077726731,487.3512495146175,382.8501880454959,275.86381842790763,423.1582519233199
PPG8,44,155.26879710750808,243.6127466174168,494.449461751042,383.3041472245435,280.6632207688638,422.68538418138667
PPG8,45,154.3294347771793,243.6132769010721,497.332135928008,388.0000993526805,281.74294192844013,424.5928178135104
PPG8,46,156.22671978911973,238.87225140435208,498.8886599394183,394.5247845997241,279.1174856185736,425.4674250248235
PPG8,47,153.45081592743944,241.084137155085,501.29996934482494,396.8688390103904,282.6050733723321,428.4830886532913
PPG8,48,155.2254847251619,238.7083173004324,503.9154090147719,400.6048653796761,282.4098195488225,428.9320669391211
PPG8,49,155.79651200451562,236.87694229685687,506.7877904057627,403.4363958646557,282.26168281070164,430.2014863618687
PPG8,50,154.65860803061463,236.15558174315933,509.03403091571806,407.9550725428271,284.2344252987004,430.6670922338204
PPG9,1,402.143174065327,241.4524528554905,467.6131793383559,504.4480161317677,275.2271407326748,399.9530970204837
PPG9,2,403.56993132661313,242.811544908594,467.81587524676206,506.7650361623686,274.21496563378736,399.689273170556
PPG9,3,404.4148800825661,244.8101759809962,467.4003646414112,507.75753563246553,274.0690682907735,398.8040998447469
PPG9,4,404.1289595342674,244.71899543821493,469.06639233106887,507.87536628261694,276.24730774797035,403.5150111045645
PPG9,5,403.05022882284027,245.3284991417371,466.48430778330265,510.2330359014696,274.473876869124,401.8514774062821
PPG9,6,405.0663913397626,243.97862914490923,469.87420187327785,510.0710472610967,275.01232990587584,402.25870377475377
PPG9,7,404.0634721954544,245.2509265486304,469.1217874301768,511.21160551873066,274.0424921913849,402.81371308236186
PPG9,8,403.6206264157568,244.9146943452052,469.4154692029503,514.2608052557587,275.5741716578795,404.7584945140096
PPG9,9,403.7809662516109,245.168732061323,468.8847678482577,514.3539318102787,275.7729209002208,405.9388677524727
PPG9,10,404.3491688800895,244.8671832392417,469.83042952825184,514.5377074062515,274.2107740531573,403.8229041926199
PPG9,11,403.5033479131988,244.1091364417872,469.9283525560559,515.8175156490296,272.9090397458058,402.3336801132574
PPG9,12,403.85673638090526,243.0197395372266,469.8568979355456,515.852486450836,274.0303998846657,403.883241694152
PPG9,13,404.3595172681461,240.361284243006,470.8677575754955,516.8736630722232,276.3711959983225,405.5447182169877
PPG9,14,404.16778421859976,238.81671948755704,468.8077847909823,517.9579776716711,275.2709387367287,405.6443457663461
PPG9,15,402.6110949606208,234.6623089402116,469.15140411415234,515.3616970445438,273.15739407862515,401.3592020605481
PPG9,16,405.2293828923736,235.63272663796693,472.3161755581767,515.6674736839745,274.120884791841,400.3740687254059
PPG9,17,401.8982800194324,230.669875711293,471.682418572195,516.4112455094892,273.7007941701737,400.1636255791192
PPG9,18,402.64075735809087,229.91084705635072,471.938960693588,517.5632495298721,273.53875522793925,399.73777395047335
PPG9,19,400.8044226474583,227.6236810907412,472.1331896280957,517.7748055479913,262.55769239154915,387.7612590769059
PPG9,20,398.84798098863257,226.70314961354484,468.9075575208615,516.7342525003494,267.4771544764082,396.4510557556987
PPG9,21,397.3292814987844,226.2439482672013,466.845414921764,516.2741319429774,255.89847883437324,384.9909787110121
PPG9,22,395.2326248236231,224.86777913189584,464.9620975710263,517.0190227212249,266.1301057098914,402.8270854992801
PPG9,23,396.9680237035647,227.1720839846299,462.2447335705429,517.466823805087,255.24589853451823,388.0170447082204
PPG9,24,394.8711199994269,225.8857146761423,463.1033740959835,517.7792563435967,265.1105343562374,402.9648149221204
PPG9,25,395.18899590673584,225.9061926541757,462.7344665733136,518.0571380596625,263.4884050516177,401.5588605989018
PPG9,26,395.2831729802325,223.2052171564032,463.1773190698991,520.2115046414551,264.27975123478905,404.3531134912376
PPG9,27,394.6203802931089,224.27922208243987,463.7347620509301,521.4709938644453,263.92469676547785,405.6904602855056
PPG9,28,394.91955167038185,225.34802156672504,462.9675997607971,523.3181146294077,265.2454040896638,408.8907150893591
PPG9,29,393.8826924093244,224.21145266686287,464.4677746544131,526.0190935624032,265.33937844370524,411.6593579520894
PPG9,30,394.3404603548138,222.7881648289548,465.16844159155744,528.7597854451395,264.57000035752884,412.6999681853034
PPG9,31,394.4574006759699,223.0932337878299,467.6690564345328,530.0888756606832,265.9676980725622,413.69379789196586
PPG9,32,394.53580842293616,221.6373405310264,467.8493692401045,530.8137137543436,267.07649259983384,416.70784094447583
PPG9,33,393.22785213949135,219.59814783042927,468.3825317701142,530.8208904009091,265.2563305365478,417.06842721579073
PPG9,34,393.0827078511527,218.4285859954678,467.6907487908911,531.4105185946971,265.49072091084577,421.0040206152088
PPG9,35,392.09261132090495,220.0744553878454,466.6904987210944,532.1393219000399,271.656641852091,442.2720738966225
PPG9,36,390.3161474079659,219.96131090884407,463.5584144283668,532.9885341443496,266.2964598959368,462.54524171383343
PPG9,37,380.4909316691784,216.35800616002976,446.5276488395352,530.963683440455,247.8903696403457,419.2561366003592
PPG9,38,380.75243150046055,218.4392876053261,433.85016410615407,528.7444860271837,244.41516282275643,422.7360304888245
PPG9,39,380.59853586241553,222.98222220647307,429.64421176665326,526.3706076305859,247.7687991729661,437.3396890766482
PPG9,40,374.6467791544189,219.2297071856949,430.7269208941877,531.7459958856366,241.60984693009613,426.639591100402
PPG9,41,366.54376294262414,214.66479451908685,430.2132705947976,536.9805741067271,240.80651639870587,436.33437801935577
PPG9,42,359.86274270326084,210.1558687524368,431.2724208832241,541.3963599106935,240.4398261260111,445.5903890823454
PPG9,43,352.65781365059905,204.4653834860568,433.94763886470014,545.309068593509,237.52429923371045,447.2546344392287
PPG9,44,343.91333230886863,200.0171115242068,436.4486282897855,549.0279407555943,231.2517104405943,443.2285724113356
PPG9,45,340.1704126472953,194.86420124270583,434.4492633697468,552.6607013692328,226.8343334852584,445.0526570355588
PPG9,46,331.9747987246016,187.77392295880432,433.1628366544132,556.4100360395652,220.56813621613748,443.1703444973971
PPG9,47,325.68798876137646,180.8550484362834,432.2339707976017,559.0038162073038,216.0477269128916,443.7792984276083
PPG9,48,319.82393238396656,172.42513596765423,431.5859898685517,563.6078055218686,207.7024022605856,467.9082913318043
PPG9,49,314.6762975799003,168.27000229949655,432.4553488467767,565.8634738670553,203.0465241392204,467.9510054985602
PPG9,50,310.1746651838462,160.2436613417106,432.3596094252948,568.3204076012692,200.05184337237185,464.0096551118549
PPG10,1,383.1217439365672,154.95608598552332,192.4432177991056,368.49722799725055,380.6819890126105,363.29992751152247
PPG10,2,383.3594535968792,156.47509555334858,192.6954277862,369.77615201680936,381.3808632336552,363.8722501107806
PPG10,3,383.3391054134689,157.0118549021729,193.7207769104571,370.9910471846817,384.790054021338,361.6849180242352
PPG10,4,384.5808722825308,157.5499931972202,194.42564542147304,372.1315412795407,381.9307577955459,365.24114913572646
PPG10,5,384.009558497148,157.96928824539935,194.7278885014718,372.3077531581365,383.85533477066735,365.33425511500224
PPG10,6,384.3685281580109,156.5295564728305,194.42202036634444,372.6751077806096,382.9309039813024,366.70057363116655
PPG10,7,384.0497881757154,156.76029378146393,192.50457591485645,374.1234556312821,385.63024587403,366.2126805245463
PPG10,8,382.83267257686737,156.36358154001638,190.9510166337448,375.2525386559908,382.91217723991656,369.0896775848605
PPG10,9,381.60740516408055,157.55752424064332,189.0467006178576,377.48363764338353,388.4873397074725,363.51673522711616
PPG10,10,378.9581876707454,155.82025887329215,185.4995491389783,378.63354163054487,380.12908116992025,368.4188770643014
PPG10,11,379.90381170086056,151.89961509633218,186.4602508670746,376.6737168568912,380.2846532713101,366.6813327771839
PPG10,12,379.8798753725038,149.4163115562797,185.4304417530516,376.76858926087607,381.89848698513714,365.97102898485537
PPG10,13,383.6604572771552,141.53788557926157,187.85447982068985,371.2441149906337,384.4575062814903,360.69793767055785
PPG10,14,383.0363367568112,138.05871640352575,186.6892883931746,373.4004227007233,385.181243829037,359.5539964379855
PPG10,15,382.3540528238949,139.16021813823434,185.8480491352223,377.64922122102416,387.50524548668665,360.8889409046769
PPG10,16,381.1472772832883,146.63117711135357,183.1379246164536,385.02754477687614,382.78866177559854,369.7858885453659
PPG10,17,384.10389982150303,146.70788725936592,181.6292772827976,383.8089918056884,383.225157598337,369.4719460234329
PPG10,18,386.12783248323007,146.03685938833274,179.95538066319693,384.5064988584794,384.7049779505164,369.9798854826431
PPG10,19,389.5697626141216,144.33910387932303,181.92856805178337,383.4856426728569,387.5180418078238,368.2219414237571
PPG10,20,391.6805950052099,141.1699889946412,182.24762082061488,384.249280363465,389.7115355160996,368.5429026372808
PPG10,21,393.1353570959351,138.59598795865617,181.63228931827945,385.0116144737056,391.4519661493423,367.6449220968634
PPG10,22,395.638364490424,135.93213466858813,182.34244218233232,383.9562513415166,392.8439022740842,364.9500317809016
PPG10,23,397.4259921301088,133.42267487583942,180.75157649480627,382.8409372542054,393.43439599940655,366.4701478364361
PPG10,24,400.22697525695537,129.6852133130889,179.8255660157706,381.5484964728879,395.1442417018631,363.7373416963728
PPG10,25,404.0529197189992,125.66490319128756,180.5669695707607,380.024909079256,398.7541838871248,360.9876022483114
PPG10,26,408.31665502532377,121.4025220119822,182.5710493603171,379.6454986193049,399.2779387137492,361.7216996522858
PPG10,27,408.18572951221887,121.08102556613214,178.82348041821822,383.1780043258391,401.7759551491197,360.57031283947424
PPG10,28,407.036734242047,121.72963460239356,172.57755313849947,386.855540957627,397.3768869643155,364.3542462232386
PPG10,29,406.1791649080853,120.34228167229202,168.49388610261238,390.3224363152202,394.4774320917668,367.3098427588965
PPG10,30,408.9097313024674,120.01890469436616,166.9297098824457,394.6201474338136,393.8431165414034,369.39489466907867
PPG10,31,411.71778405008064,117.10197615289631,167.31300942811637,396.02740625865897,396.143688681529,369.5853408490524
PPG10,32,413.7031385629791,116.15387674757486,165.6354226442286,397.3098068469028,395.8853693669349,370.8245687358033
PPG10,33,414.33335934142303,114.35389814156012,163.01080365752054,398.5996348484066,395.3044544472687,371.7031803056951
PPG10,34,415.884922186211,111.76403943914914,161.2056692550781,398.89788256443137,395.6918416915343,370.6530895320405
PPG10,35,419.51490818945626,111.03411244344105,158.1574635540739,399.3817175636831,394.59139817078943,372.0829224319268
PPG10,36,422.1106236011463,109.4846002847096,155.58220541636155,400.4322575546762,396.0567648838394,371.2338953793027
PPG10,37,425.81103337473314,108.36951731124518,154.1418278355763,400.2864132566421,398.3209818982174,371.0593808371213
PPG10,38,432.5186399225131,108.03296300708692,151.51536551729353,396.2394511623484,396.303598441836,373.3158040643492
PPG10,39,439.603694791129,109.4933569552788,149.78831689567767,394.2132137423425,396.7302251668198,374.3803470034783
PPG10,40,445.8589126703135,111.29509806354764,148.70149404083912,394.2851135341815,395.95480753507593,378.6079546565772
PPG10,41,452.14015423300873,110.7079752949839,152.80741661373762,398.2174416661786,402.6400827442984,377.9432896781504
PPG10,42,456.43413785213727,111.90292242961344,152.8262220571516,400.3354679123968,406.3301999285517,381.24679444621455
PPG10,43,462.1811743746918,112.47023815723988,156.45258638552014,404.5927720284885,410.0999233541738,384.7147322425554
PPG10,44,468.2972513539149,113.50557385224042,160.12887411949157,409.455037015847,412.6487452525786,388.1791822550336
PPG10,45,470.47376542749134,112.4342622659461,158.99404002626574,412.8570814750413,416.5843051860138,386.951662586604
PPG10,46,471.0802015784215,111.9276316633172,158.16618562602622,417.0072335710921,418.16202671158857,387.8869660563728
PPG10,47,473.175663553166,112.11568997229338,157.22093349614752,420.7951735786039,417.2320163427325,389.4822960637188
PPG10,48,474.09434963122624,110.46194553762928,155.73630490678627,424.7054380462632,419.98015077268735,390.0105054462224
PPG10,49,475.7306520730481,109.87485056468137,154.63259979133665,428.5121022730627,420.22645467383785,391.5076155512537
PPG10,50,477.31624979774256,108.13187945626186,153.58621398967486,431.3536861625167,418.9418572712433,392.890889616997
PPG11,1,227.98948322422365,148.9346902454554,314.6153920080229,384.4053791313764,380.1237800078221,223.2308282615012
PPG11,2,228.5230820032988,149.28681975305147,313.8687887714028,384.9869611243766,375.89402550956777,220.1544844774595
PPG11,3,229.42109717424668,150.40706513282288,314.0376219769548,385.90495765404296,377.0352394596464,223.471365869284
PPG11,4,229.7337107722817,151.01536966144616,314.9955068787159,387.6342235448892,380.2776942125258,227.6190284305933
PPG11,5,229.71704197536923,152.41667299840327,313.6250857304329,390.0311902478376,383.7309700666733,232.23092157897133
PPG11,6,230.6199755809104,151.6228796157826,317.43525394543383,389.4483653169488,383.87976112194576,231.4210858001348
PPG11,7,230.4521060541688,152.789844883007,317.5305599481688,391.5371737107416,385.2628357257617,232.0320860466374
PPG11,8,230.61057587996737,153.12413082999475,317.5683992847178,393.8620695015782,385.71407139716456,231.2593467905912
PPG11,9,230.6469063588277,152.43652382058735,318.0289536963092,396.0343809213952,385.7428990727244,230.88152203436127
PPG11,10,231.646154100146,152.7448568813889,320.5674517358912,397.3359522849946,386.7468377207204,229.5911884966392
PPG11,11,231.21206711659408,151.95180995959362,322.4289798331754,398.38255694385504,386.55653383233135,229.59426923684964
PPG11,12,231.505924315308,152.03790486212938,322.6023169085655,399.8517408053767,388.5189517694772,231.87426150086705
PPG11,13,231.5412698158691,150.53968086090023,323.5410355532654,402.410915032904,389.57667109533554,233.71355734705776
PPG11,14,232.86016118983608,150.40883529992996,325.4666212316682,403.7332549151031,389.648470116861,232.34321835910865
PPG11,15,233.0630808439003,149.67948270265086,327.1276388662282,405.47054491102654,392.4220278401928,235.64811505365824
PPG11,16,233.1502952249278,149.63983959947012,327.63843833437136,407.2777228924662,391.8007124506224,235.5063090918141
PPG11,17,233.80224555691785,148.69759766206326,328.0875220588856,409.5493925208923,394.3123168949471,234.67055804291164
PPG11,18,235.34948950041,149.12182750074334,329.7681923766129,411.9684001903536,396.3017628645784,238.27913575058724
PPG11,19,234.93515700152187,148.09316202672906,331.97310578954045,413.8642206419248,398.1585131336252,239.38154138481008
PPG11,20,234.2537921149567,147.0432160934782,332.9190635846521,417.6544745839652,397.0473136414578,237.46670686465364
PPG11,21,233.96186246576784,146.86392449855904,333.5964624194271,418.7174573910423,398.1198964933216,236.926313957626
PPG11,22,234.55055169120243,146.59311149621044,333.3267851824416,421.0324624094699,399.8010250872476,241.45363012052115
PPG11,23,233.8879768268727,147.45730311457072,333.82880200229573,425.18265547883766,398.0912488564005,240.567765854397
PPG11,24,235.27306553365952,145.4228447805097,333.7768653325947,425.17876882170106,399.82096095258856,243.0741680394097
PPG11,25,235.66869057154645,143.92507058754177,334.2053900064093,426.8017795135361,399.4704483410681,239.7760402204515
PPG11,26,238.37477523880688,143.35167414925291,330.4487745505173,432.1230756094483,400.4844145756389,243.69027698261587
PPG11,27,236.31701555416583,145.233627704665,330.55217418223833,434.0868007081213,398.6144265454668,245.55089575107604
PPG11,28,236.20179355743608,145.73404826912306,329.06625862805595,438.58193463500953,400.75398192638346,254.68830281256209
PPG11,29,238.00747801904024,145.57555722557842,329.2916612861041,441.1193319419481,399.6160948807972,253.31561354435377
PPG11,30,239.11493103761725,145.4193521665456,329.49733919246023,445.8924178028104,398.556719369604,252.3883851161484
PPG11,31,240.8556771585393,146.3129957578582,328.74135831351333,449.0112619331586,399.185390314051,252.60982749999948
PPG11,32,241.93984078127068,146.65025613404913,328.96427245703177,452.7893903180724,401.2352419918488,256.86378657211685
PPG11,33,243.9326220337732,145.78054692905286,330.512521536026,456.73829334147854,402.4467031852482,258.7879644903191
PPG11,34,244.4777129975832,146.03923731163778,333.3479344183745,458.9603130505454,405.4583909777814,263.03562828932513
PPG11,35,244.6927187319622,146.08450710450464,333.11430106051665,463.8748791508252,405.4807259381731,261.0014843204814
PPG11,36,245.93248000104057,145.01506019557894,334.2654808710329,467.461748323384,406.88546970231846,257.08311831641714
PPG11,37,245.5736810904197,145.2325704421986,335.8695045231687,471.1763441573453,409.430396985753,265.5449176213868
PPG11,38,248.27739984989435,145.04638675526508,338.3917840994527,474.9318241200649,410.3967150934948,262.26903689429867
PPG11,39,249.0789461662316,146.14146183528158,338.66585280679806,480.200553747323,411.8760511375991,265.82475430288554
PPG11,40,251.3083355070907,145.90362002175956,340.6831198832369,484.2244749458757,415.65550487920007,274.11811377486083
PPG11,41,254.95002026099672,146.05331409639552,343.1594195742872,488.0662882049194,418.6043213789924,272.8599136633601
PPG11,42,255.7419017789158,147.62294810445022,343.7558972925198,494.27600901918055,420.0070908632282,273.10606621940127
PPG11,43,258.0319916151847,147.09019467054333,346.87542015332485,497.2721266356626,425.1965520610581,280.13788627336817
PPG11,44,262.28946365138347,145.85140644240653,350.6818712638027,500.79935424903664,430.3327870425832,277.85095950818885
PPG11,45,266.6596732867167,140.3410510295173,355.4653728405814,500.50253050475214,435.77139246091895,275.5307376139218
PPG11,46,265.68826134486096,138.7111758543088,355.511392979889,506.10905098673584,438.33108373281215,278.2843913525754
PPG11,47,266.7471491313929,134.1003052483412,357.55558166054414,507.00166515238254,441.7295699366759,274.11691703148165
PPG11,48,268.1922725800161,128.52608502229305,359.1638978836082,507.56812392591314,446.0217864774045,276.7941535968114
PPG11,49,266.4386382046308,127.506512720044,357.3784900238523,511.69265927149,445.7124483573423,280.68777403970154
PPG11,50,269.2065205906856,121.92143138321674,357.9062590376037,512.1933915363927,448.638581624746,278.81278013973014
PPG12,1,594.2459906712509,414.3928503393492,172.23861784151646,340.77184397124114,404.8764099424128,511.9176636286867
PPG12,2,593.8626233144513,415.9395414206955,172.70865852679356,348.6196597195367,408.2437968549031,514.6284121527466
PPG12,3,594.4898710404173,417.5865705616646,172.17981706013302,349.03991390617574,405.9518098969368,515.0456633022219
PPG12,4,597.0731658864411,418.1070385681566,172.9297741059406,345.9992818696461,408.33595237595057,517.6472183577494
PPG12,5,595.6678298153457,420.3241859744814,172.33175637909764,345.5511385612936,406.74732163313945,519.1357616086582
PPG12,6,596.3423245792269,420.2700469213809,171.25597451034673,345.375730612897,401.7909916863476,518.6717719598864
PPG12,7,595.3561116964177,420.39671817219886,170.40229537067813,347.7544014268718,407.90361613075584,521.1787082934939
PPG12,8,595.1331174340988,422.415273522588,168.86572961724934,349.3079159085479,403.82130884633983,522.1181085697651
PPG12,9,595.3017152912821,423.9668631417728,167.287503594623,349.4855173124059,402.340657437161,522.3698788837522
PPG12,10,595.2761213507769,424.4623801003487,165.36390712354594,346.011983664151,403.02844416884113,522.9754549727005
PPG12,11,595.9265900766375,418.4211381596245,160.92451862906609,339.94089996026355,398.5311859720593,520.2119641230555
PPG12,12,596.1743861588453,414.3379048606065,163.95516173323728,337.9832232852596,403.15255257477713,520.6745718042722
PPG12,13,599.8069549609156,415.5950744327904,163.37513897301122,336.3081717125488,401.6259703243729,520.9721521717145
PPG12,14,599.3655298989834,415.2416223409687,162.45431349455873,333.82409716400764,403.2610061284788,520.140842515746
PPG12,15,598.9910424160184,410.798559376608,162.95245521733432,324.34750382351666,400.5563702196847,517.3218332181195
PPG12,16,597.1957881221929,408.9403236076083,163.73845218229147,316.2523521339158,400.9047684269002,514.6875282862719
PPG12,17,599.8556751450215,404.9905597181265,165.00386339981077,311.0912112676759,404.0030989638215,511.4445495368777
PPG12,18,601.7148404886777,401.7658251221946,164.1902953220533,308.7597248924305,405.8978733525941,508.1050670301206
PPG12,19,600.0915127140663,398.7568143861392,166.35706037809152,301.550758285118,403.66905635067576,504.8041512639878
PPG12,20,601.8539760953854,398.0936533941374,165.2270772084385,298.10195027403466,409.2175446132194,503.43569019289566
PPG12,21,599.774313561433,395.7131501022765,165.2273284578062,293.80806170488813,403.51411315771816,500.6559788009674
PPG12,22,601.1982488276043,394.3111344686725,166.17022158667257,289.7858855027569,400.7361543993025,500.11824426637577
PPG12,23,607.7281569580194,403.36013147624953,172.0003655294833,298.7878164430401,407.98254482970594,506.9612008247893
PPG12,24,611.3809064267282,412.7058996231039,175.8581758737593,309.88796787181514,420.68514979189086,519.8887663051144
PPG12,25,615.6996691228559,423.0306531266421,180.76259148274943,321.1459615479289,427.2834623787549,531.9295114642102
PPG12,26,619.0284019399394,428.2391402356256,179.51992612655584,336.0134309461016,428.0898251158529,543.1852986361995
PPG12,27,618.5826916869721,436.05414946897446,177.1784500263982,348.88350773281053,399.4189351800287,550.8929126049367
PPG12,28,625.7009987234471,434.3860533306687,177.31922622180696,365.0166454616409,434.9013956639005,557.8430184555225
PPG12,29,630.508470537545,412.1772768122547,176.29181882295669,392.3370771238276,455.35223802685454,556.5198461798984
PPG12,30,631.4424178791018,411.12359483952287,173.53392123689954,411.95671550366217,447.9806341066698,563.4738261330724
PPG12,31,632.9229241273176,415.37564306032834,168.5075550677259,421.1222764546324,447.80427378240086,569.0830584774793
PPG12,32,632.6404541766074,419.7720822348081,164.15498721082312,422.4929719920654,438.0242114765397,570.3696447245584
PPG12,33,631.9593848842519,414.9134118796681,165.7361068990311,420.4625263153505,434.4946886804695,569.1687370045031
PPG12,34,633.1740665226192,405.6925526411002,172.2401969739261,416.7551660642447,452.5986865884661,563.4546257570026
PPG12,35,639.2099757086127,406.0739869257091,172.98764480425578,416.6791373052472,453.99222610427177,563.1782615455691
PPG12,36,646.8580893933799,406.0487097520363,173.04629161850357,417.8078563814386,460.5178008108573,561.8820386169448
PPG12,37,652.8271224080507,402.3880086303601,172.05397210552172,418.8663955852994,460.8602116988487,562.2512992801568
PPG12,38,654.1660747300846,400.40041829715983,173.10967210526204,420.2411212165682,466.9715147178734,561.5984037045406
PPG12,39,660.1047580019185,398.9201534589079,173.33364776613485,421.47550372984335,474.177190849386,562.0024356756082
PPG12,40,665.8578806893057,396.09699072763647,176.41300146502851,422.7764332497405,479.73399854915857,562.1539858424321
PPG12,41,675.5259634316354,397.5773975743792,175.101695461625,425.4806865234061,480.2092607125748,564.5250164107413
PPG12,42,679.6559616073293,393.7283422860339,176.50076435449392,426.359986808545,484.6722454220785,564.5990643299099
PPG12,43,684.2699576847758,391.465909968167,178.87417404989338,425.9172994485539,491.9058776407844,565.5638252176044
PPG12,44,693.5845351605132,387.369928620742,180.2038268802333,426.9251839434546,498.2220157496184,564.6576785786839
PPG12,45,699.6496165163281,380.9443838355708,182.56735580241343,434.1193713282943,506.7043158336918,564.4903751033518
PPG12,46,706.3881177784504,382.67125557446826,181.1945598194631,430.920031900004,510.9682776584946,566.5168381598454
PPG12,47,713.9187166708396,382.0178321530867,181.65405836898407,434.071570962366,514.9304936535898,567.6177567599334
PPG12,48,720.8500973167611,376.0782111164393,181.72094251861813,440.8343494338836,518.9221309487091,568.2793571814299
PPG12,49,723.0563820784903,371.2465134141698,182.5083696447685,441.7511232061297,517.9088649675075,568.1943090503961
PPG12,50,729.3425988555132,364.59867064528646,184.7662042589241,444.3697729399474,531.6452863063394,567.3719130536145
PPG13,1,351.5663329690467,153.6959427856536,179.7874654220958,442.8255892092245,351.55465235462174,338.67825209724987
PPG13,2,352.4884673409677,155.72318941735438,182.056667941338,443.669584073249,352.3565292314812,341.5171635533101
PPG13,3,352.9247935485596,156.91786651163736,181.47153997142152,445.3783235065339,352.62118611426365,342.0510345096031
PPG13,4,352.9731020963002,157.9088688258339,182.0324556158484,445.4568696698951,351.3941239891648,343.9367245256067
PPG13,5,354.6514069645834,158.53463597543114,183.4281380544512,447.2023492678499,356.6690833826772,342.0586868260181
PPG13,6,355.0174640932855,157.2183053145965,182.481824252614,449.092542225458,354.6935743205326,344.9385188129039
PPG13,7,355.23269875061703,157.6416533713007,183.52993590696792,450.28652220761415,355.26867630529205,346.7496153700072
PPG13,8,358.00209466421177,159.61907732049676,185.0738045269578,452.49411464653633,356.8393247483649,347.7117068138178
PPG13,9,359.4018933728284,159.16554974332828,183.624065043044,454.6380407954706,358.8199015008971,347.301330088354
PPG13,10,360.4652137328333,157.72711404451698,183.41556666508143,454.8956450428473,360.2887499806618,346.79730585855424
PPG13,11,360.6715600124381,156.40491576902753,183.9296898492836,454.507942121964,362.9865229072505,346.90397614134025
PPG13,12,363.3501597598161,153.1158667408788,184.0612921471796,454.48210512328313,364.1122067466,346.1372347768706
PPG13,13,365.5448086665242,149.37445359880238,186.10334863447173,453.5816176823009,366.79512692328007,342.02140586744514
