Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG32,81,329.29259000207423,580.2613451668681,344.00229138651247,166.41144573569363,210.1085541763813,382.2346592322037
PPG32,82,331.2281144335871,583.3881068198064,343.79491075388046,164.98803284529976,210.0367102147779,382.44955045685055
PPG32,83,331.4999495475643,587.132827661383,342.23743966927134,166.24711941402748,208.6328082786698,385.72256992004856
PPG32,84,333.7030838581909,587.4841314913778,341.8248573018272,163.75311352653534,210.30031264012024,384.6197857680813
PPG32,85,334.5227561685877,590.8732676068839,341.69470639682083,161.67163771733266,210.43194353546284,384.18972031668415
PPG32,86,335.1829774323766,596.186622723859,339.0005342261412,164.98501903223035,208.4558134635102,388.0065627981049
PPG32,87,336.9371164131717,596.0933683609505,338.3877484577652,162.01568664251326,208.7761264808404,387.2694063001035
PPG32,88,339.1071486506494,597.528287442159,338.5383657105298,160.56946558151265,210.30667944993743,386.4461898997208
PPG32,89,337.6938505395405,603.4052069547126,336.1643560089684,163.59915831337682,206.56601507286456,392.18741227426347
PPG32,90,341.14920593078386,601.633137529935,337.2181799067092,160.5790910228507,209.9876690940413,389.1077427488463
PPG32,91,341.499349995872,603.1323922321709,336.21242144167536,160.02134235440053,208.6073318942842,389.9895874241564
PPG32,92,340.59237843711577,608.9514145885246,333.062531499254,163.0799311015821,206.62183421736933,394.1502911686665
PPG32,93,343.8221082878436,608.3653142723726,334.53365247865486,160.4714529333349,207.9571852918633,392.6928161508136
PPG32,94,345.12628831480333,612.9649914041058,333.7674989870002,160.62788845431984,207.46817974475368,394.9582961998235
PPG32,95,346.2790654499973,614.2619323026172,332.6716012135438,160.76472332641862,207.7657804258295,394.79350239899225
PPG32,96,346.8179628107162,619.2486401856947,330.2304959385573,162.63431408813676,206.7326807001626,398.0697648935976
PPG32,97,347.98147099619706,620.4255386011823,329.93470634377604,161.58221390536423,206.02521128397248,397.9221685847189
PPG32,98,350.6095194010776,622.0154591700203,330.7602817448456,160.98413021359497,206.5377770551944,398.71725831635496
PPG32,99,351.06875891579205,624.8404712798081,329.14980291260963,160.89301046271044,206.5738263471229,400.1775416121377
PPG32,100,350.3347371990793,627.3876710265133,326.60764413696,162.04002880197618,204.4947601166153,401.7281398967457
PPG32,101,351.9552346553602,630.3263612522112,326.42978208808995,162.18816763600825,204.06835844614127,404.3705784155588
PPG32,102,355.2599564139075,630.7997241134456,326.6599527416014,160.95450549922322,205.8871534392676,403.2034267475667
PPG32,103,354.9270497999352,634.4956226810442,326.11227668194124,161.20300541779903,204.74077414954309,404.5660659091992
PPG32,104,356.1277726937303,634.2645511552759,324.5641276229612,161.3591120483707,203.65928720375788,405.11817907689647
PPG32,105,359.90296450626414,636.6969138154614,323.1695451884035,162.3555589415789,202.93147883932195,406.5646997216807
PPG32,106,362.93165952405104,639.717763632176,321.6526709380801,163.0063579239531,202.6284918470176,408.9945114074224
PPG32,107,364.3653599673239,642.0766571626898,321.18373881484223,164.75211700994578,202.4492440184673,411.6056842013223
PPG32,108,367.1774121455708,641.947508484594,321.70817953818306,164.58365783751864,203.7103616437442,411.7490808800746
PPG32,109,368.3455732010024,644.7189667679603,320.3799784825489,165.85455043038817,202.72620153283188,413.618654158649
PPG32,110,370.51787026295847,646.5737476200748,320.06223918498017,168.26805484342623,201.69629482598376,414.6280731167056
PPG33,1,253.6289421066519,429.5062032147406,481.7966029890417,265.26028793106457,439.7919117370532,436.1493871589069
PPG33,2,246.7092960405856,450.56444375510216,478.055422205387,275.77487623297645,442.6765733135949,444.9741867053767
PPG33,3,247.6118939663757,456.88503627170064,474.8396042224927,280.9269318056523,438.31059019509865,451.31921216823787
PPG33,4,486.6716845575432,272.7660497600102,245.1770680993896,462.8934587130884,443.7906961496204,453.02409752942725
PPG33,5,484.4712405179498,273.9149615316916,246.33158567550475,468.22807535832686,444.9346178783592,458.4845126951225
PPG33,6,480.4889278850527,267.2614606571562,257.055969306326,478.2240031193737,452.5091412526357,457.9590106818339
PPG33,7,485.67978243621286,271.4108799291181,254.96645700333607,476.43325343193527,442.9782147283677,457.7710737625154
PPG33,8,484.6691168609136,272.6867354078776,254.3748171727173,478.6003553785083,443.8036793075085,458.9009279176152
PPG33,9,487.0879720673558,275.5890543163204,253.67955916122827,482.1485386279901,443.14099689433993,464.7972646743575
PPG33,10,482.7358926222924,280.3902225807721,253.0793253495889,482.499793780573,442.76908486341694,469.3364792517423
PPG33,11,488.29110568777406,283.56705421189224,250.88639521979184,481.5638389314121,443.8993529908455,467.7234144484914
PPG33,12,486.7542446578685,282.747682372157,251.65488503087224,482.6686664708759,444.07523448006935,469.6893176460616
PPG33,13,251.9328441025645,486.945789469665,479.0020357402455,296.01702105550345,439.3066329013111,472.3829839720793
PPG33,14,490.126654556905,285.62653446899407,250.91383823602305,492.1683229025271,432.8321894216065,479.36115461561184
PPG33,15,489.6926592975837,287.01208198948973,250.47984297670172,493.5538704230228,427.81563979086513,485.8316599203094
PPG33,16,490.1877008860651,289.14261532141296,249.10818034287377,492.2895315229018,426.75443813555785,489.05933548861645
PPG33,17,489.7935509396736,290.6794038400358,247.01779958823727,496.14170758801765,425.4656827537321,493.17592549332346
PPG33,18,490.5306420489947,290.69272610954266,246.3105349292684,499.1041251672704,428.4878710159186,490.749368850381
PPG33,19,492.83639689349167,291.0620602409704,248.39415386425875,497.901147026458,434.86797369702094,488.775876202728
PPG33,20,494.9929047815166,290.93845820858536,246.889402591311,499.4597941471533,434.5169335200936,490.2727044472071
PPG33,21,495.2806872445118,288.5903843712061,244.82191613065555,497.44243117668697,437.6565877011964,489.1422610938666
PPG33,22,494.2838711046816,289.7680996189491,244.0472448768579,499.1189501711162,437.3499528404413,490.0656359382313
PPG33,23,498.8485578075464,284.98482022563473,244.77045053228235,494.9900721281281,443.6492373455521,487.80484952010295
PPG33,24,500.6360573832992,286.4815258397096,245.257588507004,494.9736440500776,438.9127665779892,490.9530164075522
PPG33,25,503.310677841327,285.77804690377616,247.73715989061668,493.89019006026285,442.2259944836427,490.0223585340328
PPG33,26,508.4590729542812,285.06871161709614,251.31288745388392,494.4819902555845,447.9483545535753,488.8962114870956
PPG33,27,513.5207355540234,284.50744447301247,258.94320346753926,493.998117700333,453.09015366917873,487.0285993507469
PPG33,28,511.17187175966814,287.5955854484042,263.5862110949328,493.43463202949874,456.4440869313833,488.71068538970127
PPG33,29,509.13001788728496,287.8056275450183,268.0229854220714,500.7579237759724,459.5704104856732,490.01500701845737
PPG33,30,513.009298200094,288.15990798993187,267.1279829679629,502.90343912713496,457.6671160657798,492.3229564268546
PPG33,31,517.3076223505852,290.7923150566031,268.24285314040816,501.675489463542,461.3085089938383,492.07530564746673
PPG33,32,515.9311569516268,288.8993494198993,269.13072895820534,503.5850070302037,462.6792165881168,491.93864473289136
PPG33,33,514.8460136618612,289.9320534144238,268.5634442928458,503.29430367974976,461.64952273686777,492.8948402366701
PPG33,34,516.1735095401457,290.3748723507664,268.6807114560156,504.7488327807065,462.1970597952155,493.5104547313461
PPG33,35,517.8458678835751,289.3398213396875,268.8933506067474,504.1477758251803,462.1206158738258,493.3985431220942
PPG33,36,521.6075575556242,286.94281336753033,270.3513687742594,500.28173646884665,461.5151059147546,492.9679481223864
PPG33,37,524.9383307923481,288.86137521709054,271.8400302020252,501.7767417582887,466.1033300862137,492.14295059428696
PPG33,38,520.2778761919295,289.2838203937988,270.8441493597266,503.2226465960865,467.601029758448,492.2700327815252
PPG33,39,514.8909640049509,292.75360402429976,273.7448652034457,504.7887176344522,467.8884601477791,492.7495718971979
PPG33,40,515.3111729540525,289.16908513999994,269.79722509803867,504.67632133556464,465.8142272412442,491.6445424953817
PPG33,41,512.8307852713999,290.99096972268546,270.981817832013,504.6994382505718,467.0109470002997,491.50243323083816
PPG33,42,517.0729682387048,290.9376085647179,267.9494346989868,506.3500892259264,464.4098296002954,494.1283755067568
PPG33,43,269.2153377331703,503.6412548491608,496.3068342626658,303.2957025965295,461.489292756161,490.60092034630713
PPG33,44,510.0002752968313,292.1087416774972,268.5419712418503,505.7609946134832,465.810564173047,489.4422195030809
PPG33,45,508.3751460652403,294.13059447775584,266.9168420102593,507.7828474137417,464.00189215482544,492.48686255384274
PPG33,46,498.39153029623577,308.2929416929193,265.6469505846648,510.26654822675977,462.2676246333105,493.9023337232859
PPG33,47,267.17408191755214,512.4082396323978,520.6985148546152,286.0332165110784,467.7695927260986,492.1908558305495
PPG33,48,267.26838167095843,513.8839552876667,520.7928146080214,287.50893216634734,467.5319170311853,493.8038119010242
PPG33,49,264.6296250766339,514.6386309703558,519.7445841654807,289.7720938996675,467.48909587037247,495.6083713719728
PPG33,50,263.36394628353355,517.5825520284288,521.1747572499711,291.3202689000045,467.1235086393508,497.58012209833504
PPG33,51,263.73407587688075,519.4059049623088,522.3142906233066,289.31437944261114,468.625556050076,496.35408496704673
PPG33,52,262.0579803009822,523.2771089859494,522.1555183185269,291.3393618867399,468.3791910895077,500.09366637615307
PPG33,53,258.8938451411081,526.0995270249484,519.6284633705752,291.46489174888035,466.68207795826265,500.9595882484844
PPG33,54,505.2120136015636,308.9088761626785,254.53917365994693,529.9179050190111,464.6773578884225,503.8518844978999
PPG33,55,505.65994846478657,311.1375722610965,254.98710852316995,532.1466011174291,468.671800221424,503.5856630377148
PPG33,56,506.2856715555458,309.26246769448136,254.5874040277458,535.108667283127,467.6151685558431,503.8975757400546
PPG33,57,507.2729151510292,310.7265829260912,252.92463891729187,541.016343097092,467.83599864737954,506.1878897633839
PPG33,58,507.8449359552973,308.71773641529967,250.6701164646016,541.9348134708854,468.6550313918625,505.7381427336628
PPG33,59,509.20857870818577,309.10600227242503,249.67512610601327,542.8662942755043,469.0851522283431,507.06277574187646
PPG33,60,508.6546442547435,309.6694595885751,247.7160120522619,546.4143046845157,467.6095914065236,508.4054535593115
PPG33,61,508.8128098195062,307.69728871319035,246.90550921699605,549.2510292851928,468.7084135836042,508.44503299473735
PPG33,62,512.7316177788593,304.8353571134371,244.08229429390045,555.1715227186928,466.6685172554863,511.39147906328617
PPG33,63,511.437955373609,309.8332485850682,243.55235142170912,555.7885881906082,469.8238196120875,512.0371555210872
PPG33,64,514.3695855127672,304.9408163349873,239.947676795988,560.6512601089539,467.346177824099,513.903149120247
PPG33,65,513.6724394376699,309.8999570367047,240.4603700802836,562.4179092348259,468.7787088445898,514.74902634215
PPG33,66,514.3812939303756,308.0830345138091,241.0693658120216,565.0569126521812,468.9755265057727,516.864739365729
PPG33,67,516.3441297487058,311.0584096453427,240.502857424833,564.6043426839715,468.8214843026651,516.9621857905056
PPG33,68,518.6503504776053,311.9253566023854,238.034223359357,568.005351444871,469.7438028300621,517.7934588133185
PPG33,69,518.2279239748034,307.7074114002938,236.2114845651764,568.6989195200011,468.8363163093928,518.244353833833
PPG33,70,519.7520565929062,309.7213724486271,235.3611595612477,571.1197689297833,468.6600574261268,519.2489908452241
PPG33,71,519.990442209709,310.2449253330434,235.14979927266728,571.4733445825632,468.7896008008218,520.1721453169571
PPG33,72,521.259786847043,310.5015380984397,234.96537481296065,572.1893601345107,469.4693042576043,521.0073932405642
PPG33,73,522.0125815955096,310.63417334279563,234.08649328760487,575.365830721171,468.9454251772434,522.0074981986684
PPG33,74,522.805073439943,312.077844417555,235.18743984963933,576.3231633698523,470.37179499336713,522.7272022696603
PPG33,75,523.577818512744,311.80607100674,234.920473041229,579.4662806508876,471.0609182700307,524.5540495348067
PPG33,76,525.1932344797359,313.3480692643845,231.8974604370221,582.3086001714313,471.4399317897272,524.8206451201361
PPG33,77,524.7249485233508,312.16475048652404,231.6971152638125,580.2115478064538,470.6525366970088,524.8500247514513
PPG33,78,525.5340577584192,313.1124433842571,229.2735021014605,583.9962909905809,470.8340225304173,525.5520616945059
PPG33,79,525.4700746372547,312.9531744747925,229.00103651762345,585.3279099316179,470.32008701334473,526.2933054133797
PPG33,80,525.5462044216404,313.82551524747515,228.98355739125628,586.4533765918709,470.0817789090728,527.64258101178
PPG33,81,525.7697186514367,311.9630443541758,228.160341361704,587.3940502786359,469.7430568067158,527.1327552930838
PPG33,82,527.463652574747,312.9957227358384,228.3440079327686,590.6841173868288,470.3238648288404,527.9325707340299
PPG33,83,527.6420781832572,314.2639478811776,226.68069887033064,592.6755436610326,469.8746941517546,529.9711409183813
PPG33,84,527.8303012013632,310.2892568369224,226.7308218320594,590.9560385448535,470.7600619587696,526.3611184988747
PPG33,85,528.755489887891,309.249986625933,226.79498416685684,591.3640402779081,471.2521325914728,526.4081485729469
PPG33,86,529.1761277902744,312.90767538982686,224.83669839580628,596.5701218840962,470.5871172716188,530.4305197100106
PPG33,87,529.3043414799793,310.6485464723846,224.77602285951923,596.0309106325461,470.8890982843763,528.01452815113
PPG33,88,530.8599630460361,307.75869082183993,224.6898077273794,596.5726656671926,471.7239117795607,527.7185365630692
PPG33,89,531.8946976573561,313.6531848533211,224.22285301989712,602.8352369361573,471.756131417008,531.9562127248466
PPG33,90,223.36882367956704,600.906556701233,570.1740469733455,270.0971850427399,476.34003437331353,525.1456969815623
PPG33,91,533.2105138670369,306.38201733199026,223.90257040060808,602.2768371811342,465.7563597881284,533.4101360257973
PPG33,92,532.6039271409362,310.106694150372,223.2959836745074,606.0015139995159,471.6881674464308,531.946515858546
PPG33,93,223.3470142347121,607.2326111161439,556.930729816909,281.5496622637922,477.1258712974678,527.2575743874961
PPG33,94,223.82264915980505,607.5785224281957,557.4063647420019,281.895573575844,472.93479744023807,530.7677341168267
PPG33,95,223.3279808286769,611.0770635626435,570.7443159894361,277.0438498830459,474.8979464986118,530.1661388734035
PPG33,96,221.85084455666816,614.6111423993257,569.2671797174273,280.577928719728,471.7802654547097,535.5338308092171
PPG33,97,222.47900399961145,611.2726647589985,563.5461651894598,282.96783442108705,473.940659021394,532.1603622536769
PPG33,98,219.96538191952047,614.9288900101066,569.5102978608174,280.0011310203825,471.572912724626,535.9663647293955
PPG33,99,574.1159023796962,277.48206215060486,221.0832866075698,616.323491657695,474.5388404462712,532.9621077767314
PPG33,100,573.0740263243725,279.8709387332109,220.04141055224613,618.712368240301,470.9067280451279,536.9007045951414
PPG33,101,573.0855790751714,281.9427178670424,218.4135244824897,619.431367569203,471.48332053940334,536.8928818424721
PPG33,102,573.7119128648669,279.6302348562904,220.5318283305332,618.9229664622231,471.9329935373068,536.2862875351824
PPG33,103,574.4909142336825,279.27183802166763,218.8470596032808,621.4290383308571,471.2242166109343,536.9791829707317
PPG33,104,575.6570242306527,279.65617214130134,218.79622813077165,623.244815717552,471.0976814504993,538.2593000913135
PPG33,105,575.9407740081191,279.3597184989196,218.4681363821052,625.7217081707447,471.3671309761733,540.3225076267612
PPG33,106,576.4890186868508,280.17576212476627,219.3437929245076,628.6330981120078,472.0102579575431,541.183646621813
PPG33,107,577.466653439029,281.06659921444043,219.49676667131632,631.3611292262583,472.6724077646485,544.3811125103939
PPG33,108,578.7911311654273,277.3274367261693,219.4071456203938,632.7880005585166,472.42251249844696,541.6628790944692
PPG33,109,579.9754946912392,279.1956686006219,220.6047721633711,635.3629844852582,472.8528379605888,543.9445289362623
PPG33,110,187.4040913757664,666.7939896186954,581.1548688375746,278.0679109130783,469.4484283912605,550.6455949117437
PPG34,1,137.9252160887131,108.32710398559747,268.92859664578214,302.7562554579931,112.28204584495766,276.17645820676074
PPG34,2,170.17440593751337,117.14063493496266,301.7220215821956,314.01759245291873,144.73571444718905,287.5225278812406
PPG34,3,190.10755864634783,125.6063997677404,333.87461631222675,313.69560484263104,174.00268246618216,296.2908734120411
PPG34,4,210.09892742510965,129.30103161728437,349.15279911106927,320.82710836727347,191.5380925627578,303.3218648338536
PPG34,5,218.13720957561924,131.32425711723147,359.4172586597327,323.5504627015512,202.48827360018748,308.54224737013993
PPG34,6,223.08026168815687,133.10472492942642,357.35810481231533,329.62185875552245,199.4162546744332,306.8052968393541
PPG34,7,240.19818655731555,129.86039450575285,359.84105353845365,336.352732590195,204.4832666447587,303.848407870911
PPG34,8,268.64663004547043,123.92914651965674,369.25314232217073,340.73144467919155,218.2490228274355,293.9198645352518
PPG34,9,304.19412834598273,118.08952552844272,382.20812597281054,345.7119572781223,235.79164563426448,284.7319367729109
PPG34,10,315.02818266449043,116.1326777865569,374.791050253612,349.58609831884013,233.14271499077296,275.2782923841213
PPG34,11,319.248502062512,114.82443893353712,377.8169056844271,349.9389445143567,238.05721299273569,275.8004784200747
PPG34,12,318.5548834054491,116.61334192359168,378.0521323381967,352.2090877543852,237.29287149552283,277.5218307340454
PPG34,13,320.64583699582903,115.56073515190928,374.1563877960722,353.9385745478834,234.4716555578808,274.06551514891214
PPG34,14,319.48236396663367,117.9714688654243,375.1893870706071,357.7629508147479,233.68063317152243,279.14832849242345
PPG34,15,319.7008287663094,119.21392771139745,373.4049023544394,360.134217224737,232.7746920816188,279.452690575365
PPG34,16,318.8308377922123,122.04728797276952,373.47764076199394,364.5961999597148,231.61722278338848,283.74899495779806
PPG34,17,318.69659172408967,122.80190415928172,372.0538521956241,370.30865574424433,231.75862486934403,284.5940067523876
PPG34,18,319.67631882183576,124.32242592270552,372.3996058493268,373.2779998987358,231.88463228866547,286.99520998548303
PPG34,19,321.7742746861435,124.58035535456445,373.000843716534,375.2184755275206,233.44565480763163,288.5350446679383
PPG34,20,320.80127352161213,125.67998057421832,372.7400591862884,378.8206288440165,231.44622021483025,289.848829724777
PPG34,21,318.8451499473778,125.39726517778,370.0563476983511,381.36688002804647,229.5541783117132,290.9183259649581
PPG34,22,317.2487228920118,126.58393048882084,368.8964054960868,386.878943161281,227.53292214020368,293.19560539319303
PPG34,23,317.3172556956304,125.15992458188384,368.69613686533495,387.4030301652062,226.64410492916628,290.6145953452565
PPG34,24,315.9216508516025,125.89867582847182,367.14161059081965,390.66279665776335,225.8834039903888,292.70784000308487
PPG34,25,314.720485482615,125.20262111169956,365.27875164345926,392.2240792736416,224.33460308933013,292.8831855436632
PPG34,26,314.0311420072841,124.95013783074148,364.2481239121829,394.41493765910656,223.13336843278097,293.04184839462675
PPG34,27,311.06112421751897,123.29717801466856,363.0930433898182,395.3010414944049,220.38022864689265,292.5336291891454
PPG34,28,310.4802161216596,122.44766425522548,361.9395260043222,397.0361372741806,219.2290827190544,292.57486200679017
PPG34,29,309.9569906941348,121.33102812217656,361.67427569524034,398.5161276388901,218.99112887187616,292.47015238280386
PPG34,30,310.4893596545793,121.65852669701532,361.7617698654162,400.51615301265,219.7364771866652,292.6531996071029
PPG34,31,309.98503270630994,120.66174311743336,360.3992312236479,402.9872187797682,217.86896682660347,293.33350930182354
PPG34,32,308.6121098104897,120.62521387202588,359.4777838935348,406.1414484939254,216.6589060643652,294.5413922598016
PPG34,33,307.9805878104264,120.39384203802848,357.83249602602785,409.3012097249421,214.7153743823283,295.1422218293756
PPG34,34,307.30706170987526,118.48448290246408,358.22239999305646,409.6269098554925,214.1920710777182,294.1877244103097
PPG34,35,308.4191563235333,122.2906386186983,354.23822721321744,416.84404644166045,211.71053119521787,295.9775401782848
PPG34,36,308.36008421865625,121.74834386737965,348.349218549641,419.88795647414247,210.510949227972,296.4911326443205
PPG34,37,319.21810677631083,137.3827687176219,350.56953742660886,439.66467239544056,216.5235508676692,310.96714510094444
PPG34,38,319.3218843374126,149.84986858100754,346.3175894629059,445.9222491052129,214.66882888481825,322.62681815946274
PPG34,39,320.0304349757303,157.6088375143744,346.33039945993977,446.8495412090613,215.8006896440902,327.77436231894774
PPG34,40,325.19470569178486,159.9034788333444,343.1559375521234,443.46411501282506,216.8379704798574,325.1171922594025
PPG34,41,331.41734575724377,157.495105635852,340.20124355095254,438.955251477266,218.3018760264113,321.2919423815134
PPG34,42,338.28324898677727,154.21044387057066,338.3294527753282,433.4074570312171,220.13564387612672,313.82778330725824
PPG34,43,343.68917615863927,144.23841561117965,333.8370553920507,419.963792904866,220.0280145464916,299.4104157522124
PPG34,44,346.23266914686883,143.6033213433704,335.08476957041063,414.4579899865177,221.7435265680579,298.51701063095777
PPG34,45,347.1829974078407,144.06408768767935,335.97260438743126,413.1435968148131,222.26283467582488,300.07393107948525
PPG34,46,349.7600221630064,141.31946278204154,337.1489902510148,409.3161091972797,223.56572263567307,294.9837754167449
PPG34,47,351.62068332849344,138.78336634087708,337.4647454873507,403.1532006431979,225.39697737005253,291.6548242679466
PPG34,48,351.2949111825108,136.70941208017146,335.90690240774444,397.9291284028843,224.70223634013507,289.3065555584873
PPG34,49,350.1782746600472,141.0924111931297,337.717303722113,397.254822421608,224.6014838909211,292.3949309504868
PPG34,50,349.3049878135549,142.01480692195824,336.7933966563929,402.34211720046295,223.04363824911903,295.83170040034287
PPG34,51,347.3321438260821,138.9606125713875,326.6501605916776,403.7720679791945,216.24634186755696,292.3811492721543
PPG34,52,348.3054264456226,140.68929088211794,322.94077770247856,407.8890555853824,215.9868764878161,297.42624902289924
PPG34,53,347.3461952963622,138.67803032411814,320.03237819401704,410.78500040045367,214.5432177868836,298.9542181038419
PPG34,54,346.0352698834789,141.07721325496468,321.002936957219,417.1086170310433,214.2341354860637,305.3304421150251
PPG34,55,347.4276392967201,144.0866186476388,318.9207457797866,421.7552846796876,214.1130275504584,309.44365557918167
PPG34,56,347.66716946738705,141.73621847437582,316.85433642552886,424.9517242998529,214.3243447888304,311.516069220374
PPG34,57,348.3389901288979,140.61620023372885,316.68750861543606,430.2072429902916,214.1005163082628,313.3147694977052
PPG34,58,347.61139374556024,139.45436196490124,315.4828233204324,433.09214944107526,214.3504926646545,315.839518336788
PPG34,59,349.8429370838603,139.16090433993492,315.2385992331543,437.70211136312247,214.07908865998047,316.47254859734034
PPG34,60,349.6586614236128,139.51008918052335,314.3186162289793,442.9474686491855,214.61934217512555,319.4551998796775
PPG34,61,351.08083881813127,138.17923126121966,314.08397052666936,448.3780763332092,213.9889837310107,320.5664009841931
PPG34,62,350.7441563338672,137.5032592377298,312.95861032015887,453.4687727716597,213.98368956168648,323.01156611722706
PPG34,63,350.9297931506184,136.42436969223638,312.8249859591908,459.9603574452797,214.5918751079164,324.72729950911224
PPG34,64,351.6254517251376,135.34109881226814,312.1831038442038,464.6064389673039,214.6622786602894,325.98475377498653
PPG34,65,353.8263062458582,133.86015600236172,311.1808195399823,469.7290998944356,214.6233822026553,326.78359438532414
PPG34,66,354.73832851195704,133.22867352320122,311.04419018465603,474.9390982759588,215.16243078970177,328.8362618883791
PPG34,67,355.0139655224178,130.8555602670895,308.5925006191437,478.7497892292708,214.2959752725786,327.1870322581303
PPG34,68,354.8294805235463,130.5395473061761,309.6857395251152,483.1855990289287,213.93014363401545,328.94565452190795
PPG34,69,354.5004701868702,129.50270204050037,308.81314488174166,487.3116545948165,213.62936918947105,330.1305272259152
PPG34,70,355.23831137385554,130.20406891607,309.394003221564,492.20016880305366,212.75580134638523,331.08418572387325
PPG34,71,354.5390482283276,130.89943096552344,309.26325386560217,496.09379943107166,211.66886748795372,331.84065438772524
PPG34,72,354.61319976577533,130.79504578597297,308.7981307859431,502.1614923547488,212.37631891494007,334.8522466393379
PPG34,73,354.3030442329166,131.68460277926255,309.8435872483544,507.8614041164941,212.26454537637525,336.3018416923055
PPG34,74,354.6449051971693,132.17418297292488,310.79021804565065,513.3621751996203,213.0904490466515,337.7419145860914
PPG34,75,355.2417336314121,130.7906785484285,312.29048586063755,518.0176435650018,213.497031167579,340.1020506976216
PPG34,76,355.1036730000252,131.2806740599641,314.6847332736449,522.8741703689923,213.4184562354236,341.1633888733297
PPG34,77,352.89105848456313,130.55499687619456,313.77617389846193,525.1676052583695,211.29461199049229,340.640381123702
PPG34,78,352.13245427394554,129.45381923513452,314.5514931342364,530.1060083100786,211.8769578836113,341.4270514710549
PPG34,79,351.76565308434925,130.04520683600597,315.0177213155786,534.4376309786858,210.44131864516595,344.7592186247419
PPG34,80,350.4878115982153,130.78558446566188,314.961206263397,537.9501321758364,209.73707464688263,345.448080129514
PPG34,81,349.33016203165664,129.90582485481076,315.920987197033,541.6063226980002,209.26147525981128,345.7646357198012
PPG34,82,348.62821429093515,128.58314063248554,319.4257126609966,544.7242762892747,209.572349073044,346.2737376426784
PPG34,83,348.75953733118416,129.7593780711586,320.5054993296385,549.0211359355962,208.91527612953905,347.718362234727
PPG34,84,346.3960320061216,126.53555733900384,320.50219938587423,548.6962227323777,208.1717181163408,347.2301182140643
PPG34,85,346.329700239342,124.69364948087603,322.37581889714755,551.1882270383423,208.65186498875147,346.9200154382817
PPG34,86,345.321146623929,128.24027578704036,324.285215291654,556.5436576002915,207.7972703348194,351.467383152505
PPG34,87,342.12607961387056,125.71048921437917,323.46325236043486,556.6359327555836,207.4028733639697,350.29434535906256
PPG34,88,342.9634997317666,123.63773526950844,324.61223542478405,557.8698065427353,207.4627589052325,350.1955380843694
PPG34,89,343.0812494523757,127.49909484583917,327.0483943019039,563.8970294407422,207.43938346532943,354.6036950611198
PPG34,90,341.25805383989854,123.26400863113818,325.4403051844838,562.2497255026649,206.68118514893013,352.14864802484806
PPG34,91,341.0325811763529,123.84726136835472,328.3889115037259,565.1396760789631,206.27654714364712,352.49967126880165
PPG34,92,339.2225039316796,126.75738687871176,329.7254617557827,570.6021066044466,206.9827338416464,357.1974548192056
PPG34,93,338.8497341031214,124.02789741271744,330.50927806354014,570.9967814527503,206.65427823139007,356.64192290626306
PPG34,94,337.68043415902764,123.66101816742284,331.0407077769509,573.9485214677234,205.62821732417115,355.66252655133786
PPG34,95,337.45818375545804,123.57023143340264,334.5849861023442,576.2221358807856,206.22883259549823,358.89633056158914
PPG34,96,337.2917763406048,125.50132915633614,334.9814043881342,580.5730346606914,206.31596350298724,362.5382042396033
PPG34,97,335.4300987954504,125.54567644707524,334.47201570112617,581.2857664336232,204.9049424932504,361.43223173515145
PPG34,98,335.4668954774117,124.14798467256011,336.9696731159841,582.8620010138545,205.06447024837524,361.24696656952193
PPG34,99,334.3616141128235,124.0222636913814,337.5563774605881,585.2072488535435,204.0883679489217,364.31237818817823
PPG34,100,333.0559632402145,125.17015444122823,339.8683586327124,588.0384667945921,204.0184349221865,364.5677472169482
PPG34,101,332.32102398853664,126.36544897185767,343.099850005105,590.3388344697776,204.1030498724208,366.15114043625647
PPG34,102,331.3309032555539,123.94296268218346,343.95661679636135,590.5550754885579,203.8738657737756,365.15378586515567
PPG34,103,330.1536317968573,123.3397347094272,345.6173018744543,593.4604298200688,202.43143884962865,367.071299867778
PPG34,104,329.2439434061516,125.54291358421438,348.5197083350823,594.8092930961147,202.09159895900424,368.2733732338538
PPG34,105,328.86623347120457,126.47466198840668,349.7979666215616,597.1404686048068,202.1487655283492,370.3775205643421
PPG34,106,328.4589556700637,127.36149131643526,351.40965458124435,599.6733563716664,203.14973898186747,371.0501868114874
PPG34,107,328.28986328747385,129.17622481875813,352.1763442364643,602.6592949732756,202.4575561282581,376.2178149184983
PPG34,108,326.5153683996066,128.48211931902267,352.28545845977266,602.5322917111331,200.46088882064865,373.6140896285521
PPG34,109,326.74792896316643,131.3347885455365,355.35813579313475,604.9735412601979,201.6927589012418,376.13546271985024
PPG34,110,325.91346716927444,131.46503744760375,355.41654817366594,607.1533406666147,200.6255350835085,378.9717161938776
PPG35,1,282.0671253687054,265.0100660436895,520.3331901972689,162.21540370155466,311.8281716613497,122.18549692113524
PPG35,2,276.333843393674,278.6068936824004,515.9625666911254,177.40771513926805,305.7011339183758,136.2124636917589
PPG35,3,272.51538748635284,284.6755979960136,514.0722964747639,183.627738626316,302.4947754463159,142.12300759035307
PPG35,4,271.7740631100682,290.06351556568274,513.3807959156143,189.81105055438272,301.9378380968062,146.7557566267915
PPG35,5,270.22316541376466,294.5373038991672,512.9188090465125,193.8722042586083,302.8252521364143,150.6599626287108
