Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG32,21,276.4109648602952,206.5299177869716,206.37181273177063,451.1750779103285,167.2819004697245,318.96213416747656
PPG32,22,277.3482235419546,207.09940343070787,206.7941793315178,452.6934826987799,166.8613524593953,321.4781577750909
PPG32,23,277.5789969793168,205.92854069169755,206.5029932337045,454.4832034759671,164.25676869287545,324.2708202884417
PPG32,24,278.87899358856214,206.4688656417948,206.1727356441232,455.4271064122104,163.3909801843121,323.7319274643861
PPG32,25,279.4727377249262,206.6566392534003,206.33062224161185,456.7456414999798,163.25809348650645,322.7590947433128
PPG32,26,280.04078768653727,205.3633949023928,205.50482419223937,457.6227354099756,162.0692532005345,326.7260920210858
PPG32,27,280.5612924732863,205.8657130030144,205.15891319295383,458.8793616774159,161.53082447159954,328.2742539381283
PPG32,28,280.21314551475484,206.4656055983063,205.1127330203672,457.35487492508895,161.52806706961428,329.627599820592
PPG32,29,280.8546492553829,204.8975748190824,204.84476102987733,458.3902904954002,163.8778257470717,326.70161889993284
PPG32,30,282.08395259647494,205.40833035758288,204.7105860137541,459.0131313061239,170.3749430701427,313.476598789399
PPG32,31,276.2168111456147,204.3456001919622,203.1070932436915,462.6325106284141,166.2849269524559,319.89083401462045
PPG32,32,265.1265454598712,201.60371835546204,203.7502240163305,463.2065379171288,160.43635010305596,322.2300878161914
PPG32,33,257.1397333430392,202.6227275449113,203.5678130887661,463.58882079851736,155.16140072412685,322.2715201678922
PPG32,34,252.0803745901021,199.12415227556147,198.6903137698499,462.1223083002495,150.20242712819007,319.13116343824305
PPG32,35,247.19308940453303,197.4667608351649,194.455247989717,461.00430134330367,143.70861214598636,320.5660745549449
PPG32,36,243.37057092931508,192.93233708974805,193.00572859052005,459.9393140563977,140.63913760249437,317.83898168555635
PPG32,37,237.0290859801228,192.3363023383057,189.3181560752715,459.5919541153845,136.94790766205057,317.1266625179237
PPG32,38,234.0767330233213,187.7518038524129,185.4353545232649,458.5078205241573,130.17819978300702,314.9545174769943
PPG32,39,236.2065895581709,181.31496694920332,183.023761754957,457.027912269234,128.76370555618658,309.27732055036086
PPG32,40,234.1875073297,176.30594648224326,180.19250520468907,454.5026269912236,127.17473825984726,303.88955669208764
PPG32,41,240.1323441943923,174.75157427788957,178.02868385555468,452.1012924294738,128.87973834997865,302.57251626201975
PPG32,42,248.55184718626725,170.9809568389212,179.71796364400498,448.740072857408,134.37960671294093,297.3378707266562
PPG32,43,248.28209298669336,167.39382303736755,178.66200719598257,447.6368564111736,135.61892544979762,296.04667559691984
PPG32,44,250.2823094734165,164.3767949548942,177.70978582975903,448.5432090828704,134.05517603889882,302.9888115130872
PPG32,45,251.8624231458,162.99779005519636,176.8873955567044,447.2603238232549,134.3945372936495,301.4922152751655
PPG32,46,251.51506918594984,157.98874320391738,175.11648048596848,446.8524253733666,130.93229222326252,306.0399963278826
PPG32,47,255.05385457934065,159.95637073737407,179.32597206747204,453.94909169238906,135.44205212912448,312.28093997260265
PPG32,48,255.7306439387007,158.4333120488328,180.9523199726076,455.4518383060224,136.55179608570512,310.7121699820503
PPG32,49,257.0552675580454,155.3316841712509,180.40771117267488,453.218895301837,135.37810584279742,311.16404173013
PPG32,50,259.2132374874494,149.66424985548932,188.18486041100607,437.1527984087716,139.35556192004444,304.1244762341767
PPG32,51,259.3741361478982,150.3364598021388,188.3457590714548,437.82500835542106,138.32233327007634,306.5278293709059
PPG32,52,262.14087035498494,147.56344746643765,188.8695032361677,437.52788267288986,139.7873881171386,305.52167980053025
PPG32,53,264.79849253641714,144.46087934751324,192.0986869120396,432.33846332312095,140.52389622319888,304.93494345942656
PPG32,54,262.69777785330206,142.1318881900323,191.65286341830125,435.54089782927065,140.69499687732088,303.38689848459427
PPG32,55,264.4257598618775,137.9556325825394,188.3408347199107,437.4213278820463,140.84938194510977,304.0941639939108
PPG32,56,259.4943500451405,127.6445958672993,187.7317646829408,434.0440577087131,141.10879156514534,298.3647964931312
PPG32,57,266.5356099149265,129.35519317946176,190.6310475348252,435.6660341188008,143.50799965837933,299.6309315859271
PPG32,58,273.0212981168926,132.89957860013797,187.5148082854139,440.294372565721,145.17511147364365,297.2859597201229
PPG32,59,187.19901238718825,441.72392510247965,276.1951252074368,131.43353556343325,144.83349373466442,297.18374682142
PPG32,60,278.10371048777176,129.1737509680248,187.55437077187284,441.94274096666766,148.2493356926011,291.067291892443
PPG33,1,78.99369239595495,175.15090950043464,350.82279391411544,262.3785901885093,257.84023252218174,129.4461020845251
PPG33,2,84.52011873486029,174.3062971201677,355.0474921773908,262.3874034115124,247.99890422125085,126.82302946469396
PPG33,3,88.66316822599885,173.28139931790852,361.5023905822984,261.22390310118215,253.67123275945195,125.71214593169934
PPG33,4,95.58885688408664,171.09109934588813,366.1088473794789,261.2457064721316,258.5954310236899,124.74968476383638
PPG33,5,99.26593984116644,172.7521765209325,370.5969645280108,263.4223337721555,271.0542490566704,127.20718606948638
PPG33,6,100.80276323026736,172.75597639654256,373.7637397926048,262.7783811182003,272.59532139824057,125.65696605342023
PPG33,7,104.48036989062108,171.64487452198384,376.483330524886,263.259814308864,272.50745877575275,125.45556242468064
PPG33,8,105.18210835407189,170.66655935064537,378.9528724943684,262.7493801925753,275.57097982354645,124.4619566268732
PPG33,9,107.6120465124005,170.76979566477394,380.8692848022192,263.64090312662427,277.5889974911438,124.6376373065191
PPG33,10,108.12233542544456,168.6078232195051,383.9716523207794,262.54269435585184,279.6638866693749,123.61057543516873
PPG33,11,109.39522344939896,168.39305537164591,385.87354943480193,262.40319607564487,279.9163977354266,122.49742142257205
PPG33,12,113.62772303373968,169.22298369678583,388.3452852980989,265.04201705010945,288.6901058899339,124.7149990330072
PPG33,13,115.4565066202442,168.88570492610825,390.5550476937799,265.00976139590864,284.3785271879266,123.04013404455608
PPG33,14,116.48229999883333,167.20709194141983,393.5309812431851,262.4204028496976,283.2178626015918,120.4869855680173
PPG33,15,118.72480943018492,167.96878994240402,394.919892045058,263.50414869609943,285.1695087306914,119.8476310500938
PPG33,16,119.3420272520482,167.7971260592248,396.89647023012816,265.844153014602,289.1576997481671,122.3146564466564
PPG33,17,120.32554028974062,168.53847823577698,400.01258469665567,268.1390727789059,298.64375345799743,125.074102227268
PPG33,18,122.03835884835038,169.08330804695584,401.8240858437404,268.24043070784217,300.83740250039045,124.94204590982504
PPG33,19,124.076148773238,169.04921074357569,404.6910236236514,269.0807151270789,292.7941534632727,123.10105603605766
PPG33,20,123.51552214547716,171.14198028566355,406.0125664137686,271.74775091554926,301.2935528936147,128.2900499792427
PPG33,21,124.87118542318922,174.98218648956575,407.5712913802253,276.7118357432732,303.8856165367379,133.9034674006773
PPG33,22,126.94677773942097,178.2067822222533,410.1229025745542,278.6972437709315,308.2284271692142,141.73852399465153
PPG33,23,127.47889363014266,180.05998854914515,411.8582892959479,281.12234308906824,303.6971161110073,146.95984958902775
PPG33,24,124.60980905926183,181.14503304259472,413.6244753070948,282.645613807088,319.77567436524936,151.60984516017854
PPG33,25,126.06701219819116,180.69649118757388,415.99015765871,285.70199391971954,322.65609533489794,153.94637709179003
PPG33,26,126.6557830260721,176.5524523492885,415.98741031254417,292.612908586018,335.446497544214,158.99538268345182
PPG33,27,129.30186504031118,177.1580234593764,419.0056129295366,295.5249052343262,322.5307377020504,161.9390634421411
PPG33,28,130.6687683357924,173.95411561909214,420.0699554728245,298.0297173324709,312.5016819901551,159.09599181870942
PPG33,29,133.61916577693063,172.4202348702775,421.6279201225002,300.4291990595347,314.65418058055906,160.08910705928156
PPG33,30,133.59647685444824,173.41433863887107,423.1944052525366,299.2223212903998,305.90958338370626,154.63176841726613
PPG33,31,133.61079772273666,170.52907405572307,425.6530192596223,300.6987690537276,308.8477444562322,156.93797936901024
PPG33,32,134.20677047157838,173.97608379593464,428.24034002080623,300.8686325132535,309.5100608586249,158.96636570523793
PPG33,33,134.22779141993843,172.86576063857578,432.0247733919548,298.5801754891618,313.6331599723072,158.92230921052257
PPG33,34,133.89223710067137,173.91862947848145,433.42716709053707,299.55535202216373,310.1034401271358,158.37224585022645
PPG33,35,134.48861675241886,173.14534295766094,434.267517915108,300.15669084184503,313.85539592881645,160.28981876839612
PPG33,36,136.1783143180294,173.3472072423727,437.1077553619509,300.46178563282047,316.93265888156554,157.68414235345475
PPG33,37,134.5207244461484,172.84363661947032,439.10674248102544,298.30786438607174,323.2022592378112,158.061324207407
PPG33,38,132.48242014074788,169.22541938910769,440.1657600883376,299.71871532982584,323.5271602002722,156.29197162402608
PPG33,39,133.6237979203618,167.44294941387164,444.7542008991031,298.51677935162434,326.7339197540724,155.25942159446362
PPG33,40,137.02145070068474,163.89333450838777,450.4774363898598,295.550762523969,329.5624956060999,145.5239664083766
PPG33,41,141.8694253676808,162.2079494984535,456.3228684329538,292.9398513359536,337.20114846003344,141.43550471103163
PPG33,42,148.10778085629224,159.48368099729316,463.13371458125687,291.136687748868,341.9796287067995,139.28644404521174
PPG33,43,156.03538837791652,154.55182534478547,465.36377738449175,294.6132150470859,349.9014148663475,134.0721843376187
PPG33,44,165.80139490041304,156.41381498338257,473.35386243219415,297.1884066049764,365.7184952558708,138.02603250555504
PPG33,45,172.59832435262462,161.38267256025574,483.8485199927552,298.01354011494584,371.9576388313152,138.77441896211943
PPG33,46,174.5639951511978,162.53825017749963,490.26873861276624,292.31009662458763,374.9196222737445,134.90861170587405
PPG33,47,178.22736511892433,169.6831609592129,501.442769242475,292.5209920181885,377.15650303958495,139.37581276912243
PPG33,48,177.52519572431788,171.71806299409252,506.45466180382255,292.46242338602576,380.0036745992634,142.33235107234955
PPG33,49,176.9001702641048,170.1834699255306,511.8744902815144,289.68591783440525,381.6508742010704,140.5409367085808
PPG33,50,178.5377013598554,167.37785774574218,519.6586440165506,286.868263098809,388.0853764613343,137.75528376537903
PPG33,51,180.10394781247297,168.3939401559416,527.4914208605194,282.70641360894695,419.3843990775325,145.0920398547052
PPG33,52,183.6535201656432,164.60704057549407,531.7025470274875,282.4242708252182,422.3043170724744,141.6621376187859
PPG33,53,181.96331007374056,159.88140299362007,539.722480920321,278.79470329914506,432.42660449272034,137.50702752590223
PPG33,54,182.8336644390587,162.15282165063846,544.1959331280909,278.2846608977501,435.75886998949295,136.08446968278196
PPG33,55,184.6408181298752,158.94060133212542,547.56803044421,272.7302282533629,437.4126480894572,132.39193321474113
PPG33,56,188.08333321549145,152.2227031429113,552.6486941596133,268.75766892532425,440.3687719066276,127.72419799191964
PPG33,57,187.5920990338064,152.85978989293224,558.4091398334466,265.9352231675561,441.7954362800919,126.11813789603092
PPG33,58,188.19204379084167,151.6498358743779,566.0097785388708,265.8239241489781,443.08916466939087,124.80743426460484
PPG33,59,189.0412629657372,149.62061010989723,570.811657195406,265.081793952868,444.73259558934666,123.63242050598464
PPG33,60,189.0421210851121,147.3797142297936,578.5641691917106,261.9538747123495,450.33392175456447,120.38907024178178
PPG35,1,274.9628388242611,92.6348860997024,205.70030898233307,306.07588877614546,162.67036097277463,148.24717834024318
PPG35,2,280.53950538071183,91.89991208952785,210.93515608017472,304.2215768198948,168.65028601105035,144.7822365457995
PPG35,3,285.130118628525,89.81678447213386,216.12343955214885,302.0626523161818,171.9498861057258,144.75209933415323
PPG35,4,288.7217870114412,88.0342633547002,220.5344884441953,301.42917760828675,174.7396618324577,143.8945285628805
PPG35,5,294.0091797816895,89.89951155397505,222.8435159227088,301.7965345645357,180.1526401887932,142.6204580907928
PPG35,6,296.5769498044592,90.04197792628321,224.03266158585345,302.0466396729637,180.9487779350813,143.5404395923602
PPG35,7,298.08801124156844,89.10787341910859,225.4695148783079,301.95286542706646,183.06096778520828,141.8455557457949
PPG35,8,299.9513354104436,88.61099129285758,226.36096273081893,301.5965130685246,183.8334227051086,142.11665007094896
PPG35,9,300.58792667585794,87.57254581200847,226.6161079211261,301.53950297276265,186.1202979611604,140.51940887390833
PPG35,10,301.0421223483109,86.10687901774608,227.12997636161387,299.6529866021448,185.66906421778123,140.28481745627545
PPG35,11,303.111058461485,84.99908378898883,227.71329717432155,300.73230750274627,187.0281768505729,138.79787695280982
PPG35,12,304.5339118215473,87.47995528319655,229.630689210755,304.06635644191914,188.97850428268123,141.7413098233706
PPG35,13,304.8633445015845,88.04978092104047,229.7805310513477,304.6907067651831,189.11645438030703,142.62042184079024
PPG35,14,304.1881826749424,84.85654259245925,229.41546751513485,304.4418265126729,188.9292635650024,140.83871694685894
PPG35,15,306.0469239629465,84.68534404301523,229.98680222705644,305.7586759620315,189.31412206646985,141.05616142161136
PPG35,16,306.5345166709311,85.50569145293957,230.4907105411302,307.7225380644083,189.2647214151778,142.89373273083146
PPG35,17,306.99218665465025,86.8239667133578,230.0180438977806,309.5228112449757,189.2440144508096,145.47303208903378
PPG35,18,307.1698456519987,85.28132778744204,230.4506194640728,311.5925899204569,188.82755100058,144.3542626202507
PPG35,19,307.82034552486573,83.96691899421852,230.08708518792247,312.26306175849675,188.87631582929,145.12939300566134
PPG35,20,308.1169257532692,85.39447133771702,230.27801520630567,314.8021349261701,189.62076366856385,146.272204883007
PPG35,21,309.2338422074955,85.51388665452566,230.6848238542997,318.25070604905625,189.47341238360508,148.26521613989493
PPG35,22,309.2175914137593,86.06537171013096,230.897500438517,321.44913058040254,190.18445475094475,149.23307529669452
PPG35,23,310.3351327805684,87.17181559691772,231.3810658443489,325.0631828279523,190.21111430867649,152.35209166823105
PPG35,24,309.55217981048673,87.53193043875811,231.2714600980817,327.2636425265888,189.3776430691745,153.7624378482307
PPG35,25,309.79858606654034,87.79108907803518,228.2262089622528,331.0890633076127,188.9392565306137,155.91210374216192
PPG35,26,309.04657280318025,87.6082221640599,226.34147612419395,334.363332581574,188.2354284830376,157.40165555586026
PPG35,27,307.8617680314576,86.97127442840252,224.0043695340689,335.7394400874268,186.62792964790845,158.78631314955663
PPG35,28,308.7013186666733,85.33941291389513,223.0195602324825,335.8547268104596,186.56572997905047,157.08117393479606
PPG35,29,306.8867001788984,85.01575714725485,221.32099936206765,337.97974845441536,185.97129451495653,159.02667167664856
PPG35,30,306.0937545331392,84.34851293692296,220.41470014268967,339.93004931647573,183.6237949845716,160.5293773306285
PPG35,31,304.791071586976,83.97852304358267,217.7615058787136,342.6862777954151,183.4078109797512,161.12061126779048
PPG35,32,305.24640496315,84.76241853964711,216.77857764554028,345.95816216347794,182.1496831288013,164.9365851569594
PPG35,33,304.3836190528364,84.15040128703257,215.96856605274388,349.55333088909737,180.75821638731367,166.60071923697924
PPG35,34,303.51703262643207,83.80254308061262,214.5905441603128,351.93102940164755,179.49108840558534,168.91364831625913
PPG35,35,303.5417171293367,83.366053746333,212.4209708630285,355.1707911774578,177.9700822021528,170.3125662033064
PPG35,36,302.18758413112323,82.784557579242,210.9149927636281,357.9281338375109,175.9382320243336,172.2422364021446
PPG35,37,299.9860743275329,82.12623074818552,207.2636790346036,361.51432717090427,174.03108604323376,172.70231949574557
PPG35,38,300.30751851805945,80.3534658886845,202.84756696236423,361.7445525672282,171.05330432539216,171.9566111962814
PPG35,39,301.1599456886968,78.633006185183,202.13991151359005,363.9450848310231,171.30856119570757,172.32691478338992
PPG35,40,300.5773213804543,78.0898691059192,202.43383353550223,367.0109874658549,170.82395833941783,172.61054599730153
PPG35,41,299.3893941365433,77.06558671657154,201.8492089225872,370.9026162278564,169.89680448567498,174.16487233978518
PPG35,42,299.1411811512771,76.24698752523531,200.013223697338,373.1389451223706,168.6917150710663,174.51987158082449
PPG35,43,298.5382333468842,76.59445595443216,198.0785380393513,376.8818543642027,167.38791010324888,176.20509573776116
PPG35,44,298.8998755656113,76.25740456017056,196.21913954753097,379.6938759398953,166.5460769331698,177.3065426778245
PPG35,45,298.9138151876048,73.89929075103038,194.3262136705716,381.0435930785536,164.6921387023848,177.49076874716764
PPG35,46,299.4249837656763,71.04767395129124,193.19893337318,381.5949209665122,164.08254954560087,176.08188055955202
PPG35,47,303.6234444837676,76.72179704197481,195.2965987699112,389.1173014047039,165.39951687041412,183.4889385550105
PPG35,48,305.70428232704745,78.77049429037274,194.4297859559049,394.35754649835735,167.60376636999615,182.72310681034443
PPG35,49,304.75891908989547,77.2206486992693,193.4660771720376,395.1144291604346,166.4587849333602,183.3126669673843
PPG35,50,305.5109721317702,75.46146783411163,199.2403197845536,399.4046059683346,167.03416714379404,186.96071283044623
PPG35,51,308.512777297678,78.81299513985365,189.1308466250478,402.0140534205737,166.0010511707593,184.7331233121664
PPG35,52,307.5392790495404,74.18797952326813,198.26186529991543,403.9879271223156,167.18887733452812,187.0621724843855
PPG35,53,307.19878394582736,74.7011086273821,192.19093093608527,404.8534130367483,164.45930529547104,185.8953343948209
PPG35,54,307.32213544076427,74.93447834709258,198.8287601485689,411.7484165506818,168.22782555601893,180.12970829714516
PPG35,55,307.76975956428885,73.80934458631947,192.261748198152,410.2123695559615,165.8673779283925,179.78160395155527
PPG35,56,309.80020075435,72.34911466098947,199.70231247113213,412.7121431966722,168.04320500827055,188.81843340297928
PPG35,57,312.8822270287848,74.95808519208691,198.77490774844023,416.5809678383313,170.47402311129218,184.82843557422032
PPG35,58,310.4153703437883,75.3274299261046,204.32171003038133,423.5517475022978,170.49409630993796,195.5805582045384
PPG35,59,309.890969986672,77.98014061526851,208.26408928327453,428.12804065942976,170.87764890679406,199.37703883721923
PPG35,60,313.2274010828405,77.560762225937,213.1080968529784,432.6741127154892,173.27442186655315,204.75045379645007
PPG36,1,507.7773117564106,205.00169268374225,166.63419506150282,527.0593065043745,199.08000249685745,343.77303077984686
PPG36,2,512.6491786340175,203.50367819345783,170.77621383451427,526.897907572864,205.4717376807301,337.74069108094494
PPG36,3,519.557406661525,202.1956915943049,177.47550668982396,522.383530251403,211.2743217257477,330.9343338727552
PPG36,4,524.439539740938,201.7859566336309,181.19461904528444,522.9088233869691,223.4266317068344,330.5267469586768
PPG36,5,527.1064311412108,199.6221437634277,183.82115535983183,521.369107427475,222.762601752566,331.19667837169874
PPG36,6,529.926899349899,200.2007142154497,184.1128777470847,519.176594013587,223.8163350407744,329.5498813298109
PPG36,7,531.3348443354487,199.01687928970125,184.34268788511977,518.0269798344063,218.4766687770702,332.2410892894836
PPG36,8,533.7886159351405,198.32179224734543,185.48683420257456,517.5734499780625,225.7030162473335,329.00266461654195
PPG36,9,532.8415422048383,196.5046060370348,182.2957928436097,512.801738604026,223.46776947712755,327.77690089513305
PPG36,10,534.7135488480842,193.0026422224377,182.7043486447706,512.0725243796401,218.30434505493207,318.8095556717516
PPG36,11,537.1893016035832,192.7883733314899,181.69867882001915,508.9430670548799,222.4178643412178,318.9802216005509
PPG36,12,539.8107607669973,192.42856780687467,181.6173401259425,511.0314243741437,217.75416039946705,316.63106280229533
PPG36,13,542.1715998430471,192.6518453237779,179.756114831582,509.61087587598047,216.6889809604588,314.5229556438484
PPG36,14,543.5404498756454,188.08566999197325,179.678641135963,508.4034980354004,223.3418797525988,308.89902195747624
PPG36,15,546.7480094570697,185.2018380150884,179.79873135176263,505.4947998810611,218.4020645728423,305.3438591251303
PPG36,16,545.3387546664499,184.467109597836,177.76954495634274,508.91693746650856,218.96917698827465,311.6940807306687
PPG36,17,545.3038515695007,180.315169512135,178.6499346896839,507.1529846995005,220.44431833566424,304.6064657581209
PPG36,18,546.894429314891,178.32247083551133,177.9492486035068,507.43881149067056,220.163780025126,303.04094446289474
PPG36,19,547.9815175800069,175.91946870739167,178.72950173519112,506.5814686836207,219.40327044853285,303.6548444807963
PPG36,20,539.1955347910962,168.80077022235295,182.93391068253044,513.6451220121809,224.4574318761438,302.17655657423813
PPG36,21,539.3651149256106,169.51357169534512,190.86313683047612,520.137159570934,226.3620507536184,308.3048780086399
PPG36,22,538.0789549766755,169.0843150267335,191.4631621946405,522.3733526610633,222.3393223593979,309.9059421788543
PPG36,23,539.6784724994689,170.009829408166,193.3567836836115,525.9007917609617,224.22803741720853,312.1444106847233
PPG36,24,541.5535365535814,170.64794431779137,194.75673273079968,528.1346388978576,225.2391879274368,311.5365494294108
PPG36,25,535.8122430646526,168.90021026050488,196.86447705505543,537.8253189492127,231.14561344104817,313.5612962316235
PPG36,26,534.5811858591981,170.21307527474914,196.5716021963452,543.0296260955739,219.2748467706262,322.324164845906
PPG36,27,532.490588558253,173.74800711056835,189.7564087592311,543.0469168274976,219.66185100618432,317.7287687384472
PPG36,28,532.1752327638513,172.42539755516455,188.40562966379804,541.816780084315,212.52410326619767,323.01316919583
PPG36,29,531.7805240950161,171.1680320538328,188.48226122057463,543.1599561513476,214.04321034793333,317.4005372692439
PPG36,30,530.5901696487542,171.34974036115622,185.0150983276428,543.5400468414546,218.2502992929164,312.64942796844593
PPG36,31,531.6884990279746,171.39996323856653,184.2532763978759,545.2322353375745,216.93425939522825,313.8532295555484
PPG36,32,530.5665438089583,170.7664716604049,181.8210527492559,548.9875270509976,211.4689092107475,309.63893402531994
PPG36,33,529.7178054755816,169.35659383544677,186.9644215677116,556.9585958601236,210.8996486752148,315.57060083072486
PPG36,34,529.4875676553935,169.54551487376264,188.43485674789943,564.7820855152407,206.29231267430245,328.75902638320093
PPG36,35,528.5229156750001,173.47133303995233,188.97313480554484,574.4360622344329,204.61784687539884,334.5127539339447
PPG36,36,525.9161683753291,174.18036867771448,193.8286411027825,585.0767474044466,203.2188109062904,344.4693400722414
PPG36,37,529.6179815517853,190.7372193255284,189.00389397196565,597.8724929646398,205.6727748097833,353.57217098171355
PPG36,38,528.3020697594471,200.36114856176087,189.4869241494939,608.3123257685522,204.16750910643307,366.2149742285072
PPG36,39,186.21759184372743,611.1452755522957,525.200646352648,204.7780160146732,201.0677358743193,374.2647071177952
PPG37,1,224.4724263823868,209.4403091642469,66.25705710110522,353.884572554621,88.61798972761817,213.2881749411865
PPG37,2,228.97658866150124,206.85151676377416,70.317323139886,352.6762242699561,93.67114636802152,212.57683689121808
PPG37,3,235.59002313495284,206.62806351870444,76.20980728449292,350.9870343580651,94.71636899052316,214.99550416247976
PPG37,4,239.71940910039456,205.912520000674,80.87427726974907,351.2288296268638,101.46308181579448,210.54887320342107
PPG37,5,243.73831095175868,206.30267534808047,84.75482471542485,351.51223544322715,105.28345127901152,211.5631671803643
PPG37,6,246.0817852235379,205.90215160310703,85.8850921438105,350.5051214710995,105.13692977467488,212.98151645636813
PPG37,7,247.56426937020103,203.34019769341427,88.07339234583142,350.7928523098748,110.3134474155898,210.402989881295
PPG37,8,250.0537994229851,202.0011195518429,90.60697182966652,349.8644680708734,108.24541988216843,211.5343090294558
PPG37,9,251.62653824643257,200.24367296770905,91.02802547085108,348.6571570833135,109.6442505654976,212.36783660901585
PPG37,10,252.27081320983365,198.0078081286988,91.50219490493652,346.45787704302614,108.2870952344664,209.44894909137884
PPG37,11,255.0670928225708,195.9426095752816,92.73100951149932,347.3138769813983,113.34949597211332,207.55119784095467
PPG37,12,257.6379001489632,195.48907415797663,94.32450621215982,346.070452014173,113.93393479012614,207.9239329890588
PPG37,13,259.2698485327307,194.3664091846612,94.72600661186344,346.1710292998043,118.15100726569612,200.3017259773178
PPG37,14,260.508508136608,190.6180103158508,95.0647188342496,342.79898001561764,118.40225662318932,196.6886976966869
PPG37,15,262.14274193007844,189.46344258427524,93.8258486958456,338.2103945415258,126.81874557344509,186.7267730636929
PPG37,16,264.64584738245367,188.3713098951652,95.79090198805513,337.70724745611375,129.38165076110914,185.54552403639715
PPG37,17,265.9979789809385,187.48838978634728,93.16492934571625,331.5345149740181,119.87739348352676,189.0938785047039
PPG37,18,267.0770303036639,185.3146420318891,92.71777266025424,324.2441574054606,113.9105059186783,190.94796554651248
PPG37,19,264.6112937501526,182.97952786116016,92.24761897962856,321.4526044412474,113.82464149450388,187.6855737203805
PPG37,20,258.08166038774834,186.67484197583957,93.27957458236814,319.2102324628168,115.857072932715,189.0902557784916
PPG37,21,260.35465323979975,187.9646892313216,93.561918099769,317.59661729398755,115.1351114727068,190.7132989497918
PPG37,22,261.49164860695964,187.5116375575249,95.14254999523808,319.15011384293524,115.30035934919724,191.2489656144417
PPG37,23,263.7943921438331,189.0302789191502,97.5360000362666,321.8704694078692,118.16956791878494,191.8266775752689
PPG37,24,264.631216940823,187.77432386783545,101.0948566912309,327.74237620905166,119.12408382036494,193.4888730945328
PPG37,25,265.2817624070998,185.221675526625,102.80013782709024,329.96587977704706,120.5288718105577,192.451887566585
PPG37,26,274.39085532748084,181.58646237056217,96.48130280898384,327.3548521568583,120.64388495018552,188.02165161110747
PPG37,27,267.2717453997656,184.9651363113783,92.03906318541348,321.9049029584647,118.69362883676648,192.07535228196912
PPG37,28,267.8563320266694,182.2202272142752,94.23880269226864,322.212317896237,118.47703341133362,190.180406778605
PPG37,29,268.5982597578403,181.6609580567224,95.00558927822746,322.9733266450587,118.12721373821108,189.6134508445893
PPG37,30,270.4562085807121,181.13725524915785,93.82962605528616,324.06551583757204,118.29266754602055,189.63057268835544
PPG37,31,271.6125665803681,181.8947586908923,93.396887775828,325.8549033561635,119.29577875539276,190.8111217398755
PPG37,32,285.3964323142856,174.49958931317957,94.34123379150196,334.78050089758403,120.06375962430243,193.6527972796579
PPG37,33,286.59801733682843,177.02566693873575,98.3692050592858,340.61653994054336,121.44888467928848,197.79509107216123
PPG37,34,291.5006225045486,174.5644384909229,100.0815973359487,347.7490425631649,122.6239321780044,199.625658982052
PPG37,35,293.37325888036054,172.16287282096312,102.52479018257092,354.3652981577131,122.262223277733,201.8013473895737
PPG37,36,297.235406218934,170.23054425145315,105.74469442781316,359.5667601186817,122.49497228241894,203.32448998581089
PPG37,37,301.8480361749632,169.49762836047108,103.5271966175963,360.5934361507208,123.08700193234908,203.2469657548401
PPG37,38,301.8171259524645,165.03471610913806,106.2504241482382,364.32464005110086,122.01998563006563,203.2308872696977
PPG37,39,304.7102986687305,162.80885460090747,109.05333668479872,365.1931543414566,123.81801817344908,202.76650127851823
PPG37,40,307.5392363705672,160.63856520691536,106.67600249356504,364.5891687311159,122.3842971433268,201.67189938914385
PPG37,41,308.8784277587324,160.65002988215014,103.64168722192126,364.2165956501692,124.64601716468128,199.55976351686328
PPG37,42,316.53695815123285,158.3058069643747,101.42035098516229,358.50308220713464,126.11468325939336,194.1991959059404
PPG37,43,317.2812944839952,156.0064563572626,103.07192386040929,352.5547271452374,127.10043734126126,191.82767760813616
PPG37,44,322.50231892872694,157.7559663566051,102.06434531806094,341.61339155375447,131.01514417172945,187.97560846596605
PPG37,45,322.68701485459513,157.0138552996828,104.8151003667958,336.7402396795858,132.2149238382217,186.52567380546893
PPG37,46,327.7573130364824,152.2568541751836,103.69870463628558,336.0079452561822,133.65229454702052,185.24143514991607
PPG37,47,335.9210065139044,154.0135349586846,107.37084424153176,340.3072107819289,138.07731934841237,189.2480691969988
PPG37,48,341.0077902618533,154.77473089177823,111.0454674118019,347.3571984877452,140.07314977222518,192.4448231379829
PPG37,49,344.3588089663052,152.61424539351754,112.20503876191546,350.26385542864364,141.6635811318199,191.75059713556536
PPG37,50,349.8481456317467,150.96613429203774,111.59531231756104,348.5292686824228,142.78758890148117,191.27323576240047
PPG37,51,351.9702578282222,151.54557920433274,113.20121426780456,353.4713151344272,144.1632349501364,193.620591457672
PPG37,52,355.3526571302516,149.3048966058238,112.37607012368592,352.7231091780128,145.14786397038498,191.9331876446197
PPG37,53,357.03655891278487,147.77246212085922,113.41967568333132,352.8432089406166,146.44787817346923,191.0821473285814
PPG37,54,359.55468008451214,149.81828929196365,113.41264328804306,355.0128702504708,146.5252581603308,193.64409881152528
PPG37,55,360.79138592598105,147.25257076169322,114.18827882888488,355.46253173439726,147.62771811831612,192.49187523476263
PPG37,56,363.765665267582,147.46704363928876,113.29402680522216,354.6982020252272,147.5957257540835,192.5557692606504
