Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG2,33,381.5670136191259,166.42565481799454,152.70048543226977,351.2240433321876,186.6414498293388,159.74264457564271
PPG2,34,382.10513422367904,165.89686159137997,152.3051631884569,351.6014177456872,185.1307102811637,159.39092874180886
PPG2,35,381.8071651940888,162.98146420347825,152.1237684933509,348.495903228828,182.36969005539464,162.5698543111739
PPG2,36,163.6543529204464,334.9583357797292,383.27567885564406,160.85108692902895,185.3541949701205,154.63669566931986
PPG2,37,163.63576956659244,333.66014015223755,383.2570955017901,159.55289130153727,183.78077310626867,155.52084904108108
PPG2,38,162.73620806908986,332.6919134421511,383.3050813411337,156.6852066785989,182.4188956092784,152.6460653895482
PPG2,39,162.03628677028416,332.6656696781312,384.0435324977458,155.66863420851925,182.32554952844805,151.50260412086126
PPG2,40,160.71596443343643,331.3408926284864,384.3619119437327,153.28506167486512,180.40827868136188,154.21220776671203
PPG2,41,160.21178543752413,330.7131329368971,384.3595200119538,152.24177256142434,179.67354104202843,151.95295725374265
PPG2,42,159.7729212387177,331.0640469209767,384.4002876616043,150.70136293107512,178.67918984440377,148.70220853015502
PPG2,43,157.99535176037546,331.4757405516848,383.5379414373192,148.6610355222409,178.51805667162034,147.67198704709773
PPG2,44,157.4852021142625,330.43048411985507,385.2848137027262,149.00402244703824,178.81324305989543,147.11439925025104
PPG2,45,158.68951342760766,328.9357251723141,383.39275852640446,147.44579477658056,177.6571093534044,146.37669137491991
PPG2,46,155.91862787793343,330.66573757649326,385.28196986141467,148.53101744184846,176.75596382585803,147.2753535828817
PPG2,47,155.0185245642857,330.36660574844905,383.3829274741093,147.27010708424498,176.76331398456165,146.51663400526496
PPG2,48,155.4670592059932,331.3340404747561,383.4756316062744,147.0695676358163,176.9029720555382,146.88893229591852
PPG2,49,154.86533067551227,332.0013228558847,383.5338656537504,146.20324621073522,176.04178102331383,146.2425899742264
PPG2,50,154.3851345463819,331.5527064685309,382.4708312708679,146.32510091026347,174.88768923479685,146.79419211630966
PPG2,51,154.64762840957707,332.5197560186899,381.8243010859032,145.88053274853235,175.56208318705075,145.932342300449
PPG2,52,152.6106632775456,331.3905769268623,381.7674846197764,145.5477882164991,174.80971695460002,145.79313344133575
PPG2,53,153.60709122847834,334.2781164616426,380.6125623026924,146.09186983605125,173.350795327103,147.1156364992623
PPG2,54,152.41037315628336,333.51489627314834,378.2801487177573,146.60519368213912,172.90348763140844,147.0952702025349
PPG2,55,359.74519965932944,160.38210525526523,151.5355764843822,335.2395210804196,169.73651457131842,150.23794778807553
PPG2,56,377.20048491247326,146.14726967562368,148.46016678879803,333.83716132178205,170.80348880477146,148.38279670737705
PPG2,57,376.41466811134,146.4120422189598,147.67434998766478,334.1019338651182,170.5728932442932,148.81034328236336
PPG2,58,359.6473370225892,160.31715727286888,147.62348480183604,335.01895650062573,168.5710247193595,150.3310447553037
PPG2,59,359.4222688432546,160.35369888115906,147.3984166225014,335.0554981089159,169.8410299344255,149.38490884508025
PPG2,60,358.8099964876857,159.23258889824422,147.05056960499795,335.00444609342446,170.17976635813957,147.66352573542622
PPG20,1,534.5924667990439,462.1683045882036,232.22414087937963,435.3578544642377,368.4354953425572,590.0172300365185
PPG20,2,527.0444600050567,458.92517243327313,229.3597888734381,433.3786503194825,392.8024800018956,589.8948263186674
PPG20,3,521.0518874359555,457.319421137313,229.5797262939305,433.8273750319433,380.613275488548,590.9857059719509
PPG20,4,524.2172452421668,460.4465172964775,228.3791654391672,433.57551309258974,377.0931051293838,591.1312581384093
PPG20,5,523.5803824326501,459.3459989976024,227.8975091286192,432.1717666085831,394.317835945672,588.7833883085425
PPG20,6,526.1995979978718,460.33308425438406,224.43038686713163,431.4980569549092,392.185316320739,588.269227345991
PPG20,7,520.2420421227142,459.8199850211967,223.81088537012343,432.2096924671314,398.9587259239052,589.8619484118199
PPG20,8,520.0401431945384,458.4336572468415,223.50612557455327,431.5155224435502,396.7293265104284,589.8299887922442
PPG20,9,521.4569561058315,458.39488121321415,222.18365801565585,430.9179953670624,397.9282506222531,588.9179440013563
PPG20,10,520.5827736430338,457.7948572289253,220.86223559143696,430.4395291991301,394.1934061395179,588.3706718536989
PPG20,11,520.1613861714105,458.2424706617343,219.66669404713616,428.8280852151845,396.5433358135776,588.1476025222207
PPG20,12,521.3341414466618,458.4052917936522,216.7287815695093,428.6605788642387,394.4998445411834,587.7092083240906
PPG20,13,514.5675458749088,455.7250663955575,216.8190980951013,428.4412266566255,395.3083941094197,586.8854750320271
PPG20,14,528.2433848987232,459.50515774310446,213.63126889648785,426.1009591615365,394.0673857884575,585.7275487187216
PPG20,15,527.784008108285,461.0966993411986,213.802792705532,422.2068498623067,390.6622519165498,586.0359440517736
PPG20,16,527.526833893657,458.6405257168084,211.52345586686388,427.8506065124943,396.46787669536457,586.7982205888134
PPG20,17,528.9390307157578,460.7037623451533,210.73004458663647,424.041857800372,389.6362064013065,585.4217427756703
PPG20,18,529.1518399335896,455.5192593078775,208.75888857964145,430.25040830761486,390.8352374165571,584.1200725605605
PPG20,19,530.7482715532767,460.2199409454795,206.5931696037526,422.9239115002029,389.08932600011536,583.7407422998072
PPG20,20,529.8311527385363,454.9657820236668,203.6328857907324,429.03366816855566,391.747312359233,584.1599912400761
PPG20,21,530.262904806525,458.7815501287527,202.961903361305,420.6823270612553,385.8737252143367,582.9469746939837
PPG20,22,529.0826395907059,454.8199075894778,198.85582820457745,422.9656521681742,384.8485090432839,581.4716067158789
PPG20,23,528.1747863959865,449.7498262246061,195.86560974648583,423.5541165448871,388.301129774494,578.861919011993
PPG20,24,528.1788556673903,450.8891724594292,195.6629412077068,417.2986404175074,384.7872511011949,575.6791550768569
PPG20,25,528.4088712909345,448.4134496011008,193.1656323214021,421.823873742899,384.8842308355287,574.7341198198263
PPG20,26,530.493993513076,443.8635012547433,192.8777984468733,422.279599434168,386.3201798790232,571.9737678872762
PPG20,27,530.2176225610231,446.70199590535344,191.20043707138228,420.7914371752989,384.1284222320581,573.0112936209656
PPG20,28,530.7138166228322,440.890162840918,190.2841292629996,421.4864034988643,382.9089935947245,571.8222353725232
PPG20,29,530.7389864259302,442.3532398095218,188.3093601690464,418.5940321456599,383.94047072632856,571.3371587234503
PPG20,30,530.0295828249286,442.0486272302486,186.93654681946384,419.1014312443282,380.4106619256192,570.4194966247668
PPG20,31,530.8269043693933,441.3120182318104,185.24225672250844,418.21666995251553,382.092897796819,571.6849495810795
PPG20,32,530.7697164716608,438.7173850516056,184.5997854493929,415.87235122605983,380.9195670080782,568.7689570787464
PPG20,33,530.9438330267265,440.3155663655554,182.5465714567381,415.1875453000061,385.55720599928463,569.7449469929926
PPG20,34,531.1426861891124,439.7254161883821,181.10508620433217,415.97016407803073,380.2510877602082,569.5466599027893
PPG20,35,532.34438449856,439.3530148896531,179.61482075868432,415.3601168566526,380.2539378594496,569.5258318398025
PPG20,36,532.4305851013087,439.07618868571655,179.4811134076804,414.3729435311625,382.40689785352976,569.3623807295126
PPG20,37,534.7671238414025,438.0140536585803,176.8460987062128,413.26008190058377,376.21427315842647,567.541242154814
PPG20,38,532.457047653142,435.5261211659545,175.96149781414545,411.9681778274215,379.7674735175991,566.9376199611424
PPG20,39,533.0813274099103,434.0373549313538,174.20594881097915,412.1909570137016,378.5261905983407,565.3272367128836
PPG20,40,536.661670942789,440.10297412354186,174.82647494088613,411.58561755793215,383.5869923562249,569.4954957601011
PPG20,41,543.0389657665482,447.2105089013049,174.84243364053842,413.36545165859104,383.5164319385755,574.7068812473794
PPG20,42,550.3104478814537,448.6679505813321,173.32691719651908,414.0870709683131,383.30057432577,574.6050573202793
PPG20,43,550.1459169841858,450.9140138581552,171.7428188745083,411.3327555486036,383.4028854978922,574.8292337661308
PPG20,44,550.0932416829648,447.0437013761499,168.52255894686505,406.0068400083256,383.85822710580817,571.286208800828
PPG20,45,527.3848257929421,430.9050083797077,164.18857426913237,406.1259471089074,383.19069722434097,564.3102174171545
PPG20,46,522.7216006033935,419.2316831410833,159.14821137943903,400.7950444394259,378.1786933605837,555.367344585573
PPG20,47,520.045298078661,409.72202428778576,158.02125837864955,401.0624452910324,372.2381282915308,547.387593026146
PPG20,48,520.9191247664855,405.0374539163608,157.63824822323818,398.0918053850645,369.3778635397004,542.8276425880188
PPG20,49,524.0698949819146,403.2793188295459,157.91448655274098,399.1742954485408,375.47328029530667,543.1509949854492
PPG20,50,524.0661474555739,399.09940813076366,154.46697698426655,403.1222803025144,378.81597086951285,540.9879266648747
PPG20,51,524.1319716785074,396.6888782034263,153.91574141545607,398.5777439937141,371.6075663930965,536.5835645066131
PPG20,52,525.3053262497608,389.3335500105622,152.18216359319058,399.5481975378881,376.2198568008772,532.7147304991893
PPG20,53,526.9323822586175,377.5112006970826,152.00834050849593,395.9291266371422,377.4628914497473,524.1757784086444
PPG20,54,528.4822264151785,369.5006505272592,151.07320390270615,395.0340865611389,379.8444398849957,517.9578934483037
PPG20,55,532.1999475135509,360.9822121639006,151.09311745273467,395.3146870787597,384.0013513999086,510.593630799365
PPG20,56,534.0865090273342,353.8270104492905,149.92666982082113,395.5537780378884,386.0818610780528,506.23133704144686
PPG20,57,536.6913873217105,351.17064594857453,149.44166035742606,391.8752962073442,386.268872627155,503.5301612309718
PPG20,58,537.3284805583393,352.3231202801712,144.20587715116767,391.1786485964886,385.4467248144584,504.4065114227713
PPG20,59,539.5280933374365,353.77597564369125,141.7570643893471,382.2506927136819,383.8494342866617,502.17924241537406
PPG20,60,540.1663909921283,350.7307120493836,139.19579974520406,382.4866022386218,384.2784453601308,501.61355225662834
PPG21,1,374.5645072604437,224.5185847414413,126.29485566627802,251.43892077241588,253.0393220329761,124.69674191103908
PPG21,2,372.4641383436444,222.11678723792528,124.0353989556041,255.25601059900185,249.26226424751664,129.2224336481907
PPG21,3,369.8355709621686,222.6277139301444,121.0343727411219,251.19538707161703,250.1318405525284,123.77404189251602
PPG21,4,367.2707348864719,222.37951812496345,121.45736726509809,254.6195483379008,245.50667425419488,129.9162787937736
PPG21,5,366.232417076594,226.2556628427894,119.3326802841636,250.4776052660125,220.6701110301493,155.88467552532842
PPG21,6,365.25760466988993,220.96626886715737,118.29132960671733,254.1746753055272,218.9413491041418,155.8101471078585
PPG21,7,363.7700711158503,223.2966995390641,116.66124792767826,251.61978302011505,219.204055353008,156.8189156120064
PPG22,1,198.53616280612795,197.17387161200452,391.6521721728645,414.04966804053214,366.8427276063222,267.79717302426707
PPG22,2,196.3930753171073,196.7570215877039,387.1192051203164,414.23919872749855,366.71286926358175,268.71786150780315
PPG22,3,195.09789112760163,195.994138511618,386.42974058648366,413.4032749408445,363.3382044305342,269.09369342541856
PPG22,4,194.5607376685324,196.4891531389897,386.0836512675319,412.8827885375267,360.9424572496287,269.63841631274033
PPG22,5,193.1210411161336,196.066661449239,384.25870205584914,412.61341005434736,359.7755058903062,268.90807047386943
PPG22,6,190.65013246805245,195.99144389606548,382.3527807292198,413.70077949485966,358.71726852348246,268.3760272942664
PPG22,7,190.3470905781217,195.34089231654488,382.26910382777487,412.9097787373749,357.72647084647303,268.87178773480906
PPG22,8,188.66974222781312,196.45851189235603,381.3330279773469,414.8866642290965,358.0319343054498,268.9195778887305
PPG22,9,189.6677444670728,195.5911522528669,382.940905642702,413.52557348066506,359.6561572912068,269.9716572471409
PPG22,10,188.43881125503844,192.1296841843244,380.60431800892354,410.9955681374537,359.36922521014543,265.9226882767327
PPG22,11,188.0433669041333,189.7657272073284,379.6451623712313,410.3094775008108,357.1594283293689,263.6405664375194
PPG22,12,187.19990475698629,188.0050257482453,380.3996813170229,408.6971732218644,355.5456133463846,260.931918174498
PPG22,13,186.28187295694943,187.50342144012288,379.2358355881761,409.47840157857286,356.9328689821765,261.79928744812014
PPG22,14,184.47200581427813,185.14302546914948,380.4628360723196,408.2212844302744,356.080775063706,261.22365861667777
PPG22,15,185.4708858308928,181.97881710378044,379.6315835670095,407.064824159304,356.3512958652048,257.88732197060887
PPG22,16,186.1506179790038,180.9078665467546,379.2846965616609,406.3080117556398,358.9155192114753,260.2363700711783
PPG22,17,186.37325543631687,179.1954336988689,378.9721204446709,407.38221967227366,359.53077553660444,258.7304839963219
PPG22,18,187.5306104355631,177.87590768800607,378.5732053716944,409.7790276503899,360.6892867489794,258.88304733802687
PPG22,19,188.84437477982848,176.61613130454154,377.6761276326928,411.33001333357714,365.63441566462143,262.01922049547045
PPG22,20,189.6861129932798,175.59178900087466,377.9807601311123,412.2478560361667,365.15041275572247,260.1864203991493
PPG22,21,189.47290757297725,174.02051754317006,377.51037023292406,414.5883383570104,369.2972626352512,260.4922134510486
PPG22,22,189.9889137880565,172.83679695395844,376.88889369085473,415.37991221803776,366.9127118217291,259.81801197382134
PPG22,23,189.6540519049212,169.31606086747104,375.9618909608441,415.9832201282312,366.11824404114856,259.5656194110736
PPG22,24,188.1944097024127,167.7479184872947,374.77107308506993,415.9753027156214,368.57616561206464,261.0968089668883
PPG22,25,186.29101449097988,163.4527826357897,374.7642856109814,415.8644863760412,366.6633370339844,257.51561560767465
PPG22,26,186.07279017328125,160.54814454838865,376.2130198147189,415.29153915961086,369.2117053087237,257.0353523448794
PPG22,27,187.13061083926925,158.05741148672192,376.50268888794494,415.293459624758,373.1002885341275,256.8927786155098
PPG22,28,187.52637679682337,156.2009176300765,378.6255459516764,415.68452351322816,372.8243463233929,255.0782464480554
PPG22,29,187.0330804162508,154.0626824528254,381.4745987136605,416.6449053441472,372.01025181181615,254.78602355519536
PPG22,30,184.4902437411044,153.95096903585792,382.93657927410527,419.66489249308063,370.6184332182101,255.7919634605189
PPG22,31,182.49952610596333,155.84461857951806,381.2655923618841,424.4184421186537,370.0460099684224,258.80889197314235
PPG22,32,178.80820981994788,156.98330386261355,377.6709255709024,427.9345416850811,366.7125982211388,261.3940431305103
PPG22,33,173.8119880575968,157.1793329604466,373.8219447344411,431.8489938613913,365.9663563393106,263.0523216204051
PPG22,34,171.78260263819078,155.90834957610164,373.4678378534125,434.3189095559335,365.226579415478,263.32422973002724
PPG22,35,167.6614151456805,154.69426506867438,372.7044069754701,435.5054590359061,365.5736367343599,262.12492595407025
PPG22,36,165.80836867224107,151.81536811557928,372.5992324177092,435.267365447608,363.4036044965562,261.51914848374577
PPG22,37,162.87803794963918,149.93972691713813,372.8823655385685,433.65919829618593,357.58080454338705,251.11619929884543
PPG22,38,160.5470021613542,147.30231321100752,373.2646780584876,431.5259595928717,352.6656760371452,247.5825129503375
PPG22,39,159.4065061724849,146.69206489474033,375.3297958515214,431.3804230188781,352.3691509616939,247.2075580604694
PPG22,40,160.05748533410537,148.961118757187,374.5587646916328,436.7214569666755,354.24920194225103,248.81886123204708
PPG22,41,162.05759287011108,148.14860658375295,374.8349073746463,438.3801846809429,356.5277022786521,254.69417347987692
PPG22,42,162.57193777782098,148.05442783676412,375.2279898808455,440.42677851441874,358.08558913145635,253.1201071848726
PPG22,43,163.7240599717694,146.11337689631802,376.2751247830655,441.1650108910624,360.9126433681107,255.5182053201241
PPG22,44,163.46945911480998,145.72938396167118,377.5335220950201,442.2633729187101,361.79939825491874,255.4588739836448
PPG22,45,162.8785497358757,144.78867473708144,377.4852636155385,443.8430910271997,364.3029786652784,257.11831490836937
PPG22,46,163.1255669056522,143.61345533629589,378.5386468798397,445.5616961483999,366.3363205486231,258.56738620785694
PPG22,47,162.02569630204542,143.41550307815243,380.373234769305,446.81246492605567,364.8157865228399,257.97183919361487
PPG22,48,160.89813946168783,143.05208409154338,381.54528389171867,448.70057343040025,364.1855714723893,257.9924904012928
PPG22,49,161.651432641912,142.3336895790903,381.597222576902,450.38635631320346,362.23827745946255,256.09005675722017
PPG22,50,160.46893968878857,141.05547807327463,383.83655665586434,451.1194627352111,362.999579638393,256.22569849933643
PPG22,51,158.8463373948298,140.5701164229137,384.1695514273005,453.31392027093113,362.3261975279675,255.48458221663344
PPG22,52,159.34645961521989,139.21998463131666,385.2818161921871,455.01272534986987,364.2025786207301,255.12929607763112
PPG22,53,157.56446015343556,138.5532361922347,387.131446234343,457.1005924569653,363.1631826170768,256.0639836700505
PPG22,54,156.0417429799616,138.13927830877017,387.6637610067409,458.4037145926359,364.40655093894907,255.8155601190309
PPG22,55,156.57592690560082,136.22729292549192,388.4714058944158,460.22165171984057,363.1571856239127,256.59807146920417
PPG22,56,154.3383114277023,135.84963131657537,389.3793470060849,460.9613963486185,363.56037598150726,256.3926273576108
PPG22,57,153.37279170139576,135.5331770102895,388.9012515344974,463.5212853382912,362.1094978173319,256.3130860997916
PPG22,58,151.37935763078497,134.4761189170832,389.017827133606,465.2711085785975,361.8259880263132,257.3712204173892
PPG22,59,151.25726842973847,133.9376394860607,389.5216664589661,466.3727450898024,362.5719171013301,257.512034933575
PPG22,60,149.03758612557675,133.75070243303233,389.34377369155305,468.3648206795884,361.37625286305854,256.9531168167622
PPG23,1,253.82070222806908,163.01588147260188,272.2846320704298,431.18234065329045,134.82739617861083,322.5197483136989
PPG23,2,259.45259389350286,160.162259358513,283.1811287753759,428.9059210104044,163.09707344923598,314.602555607082
PPG23,3,250.6789378369009,161.2766476294611,273.8691305166779,429.3452466193268,160.84333297604263,315.939694888545
PPG23,4,251.4052059168416,160.03630157042593,271.1784505393172,429.1822597236734,159.3666398789087,312.4775729171767
PPG23,5,249.1584072435263,160.31362907787798,267.4105542082115,429.39935137374994,157.7461077683359,312.8318977226705
PPG23,6,242.6798131269749,161.04182177110405,263.7591353868048,429.9178796738821,121.03587686762934,315.3036745690169
PPG23,7,250.0727447376192,158.1987695916644,274.3837200882678,428.6814734213887,149.72503558790612,316.7443722942644
PPG23,8,243.87266686413696,159.3176048018107,259.0487623187994,431.1942383738028,116.61472273080764,313.4744969948276
PPG23,9,245.72129313398983,157.096446484211,266.18956102791105,431.5290529228222,116.00486423800535,313.02542406584604
PPG23,10,244.69909963525456,155.65199558401116,265.6948666450411,431.5443640725531,116.58565207283635,313.0370761107585
PPG23,11,249.56956038212945,153.83439800448403,269.65360295749446,432.0531377239935,143.76565226913394,300.9602025297269
PPG23,12,239.12155716847545,153.6452842486318,258.5226614139084,434.1702749101217,113.4674944627233,307.08769913666606
PPG23,13,245.73511290364456,150.94659000983617,270.5009245706274,433.84834472569366,144.346111186537,304.5194826178393
PPG23,14,238.26098564518333,150.03401423787548,257.8720271391488,435.7814804760194,115.92646185006856,305.80172351059934
PPG23,15,243.2398170748683,147.68556460978007,268.35727450924475,435.098951624508,143.326249377352,305.61637556262883
PPG23,16,235.9608448463488,147.19573604752946,256.16486136231833,438.3475036334542,109.7338808600547,308.3454694899309
PPG23,17,240.09846534343964,144.79111605031378,259.9195549922306,438.4026146411694,109.85462474321542,308.06974927095206
PPG23,18,240.1686840220136,142.90700724464048,265.639745967062,438.2564823210368,138.88124214268893,307.9308431364471
PPG23,19,236.9435184380524,141.49770724270218,257.8155721804504,440.2376317036964,138.2432123241037,307.56559872620966
PPG23,20,240.07027136741,139.01880662911074,255.6673199126713,441.10381416826016,135.56558998405438,303.9450182076436
PPG23,21,234.54175614627675,136.62196490009464,256.0287119761516,441.9011338630463,142.73054127569458,299.19736350737
PPG23,22,229.89029032166667,134.9824403858147,251.3234388757812,443.6802128194449,103.77324670881718,304.50014937581693
PPG23,23,233.69868529467144,132.27122396549305,255.71701268119216,443.8998296456398,103.75574533563048,303.7647237151123
PPG23,24,233.2548360028056,130.23251163497818,256.0055479237068,443.2927167656241,102.72481729939764,304.0446822551743
PPG23,25,232.28761814860212,127.13705989716344,254.2392557182237,445.23817994832245,101.69788669679448,301.5036830730186
PPG23,26,230.86044539501705,125.82338590352126,253.38109660021271,445.4776846493716,101.55454831061664,300.5192211833765
PPG23,27,229.4390365700246,122.9130063852586,252.5814795564949,446.54433187320336,100.4939952785646,296.55229212725385
PPG23,28,227.98662815376943,120.3742386631973,251.7978889695993,447.4959707763025,99.61491200412289,298.9638887437445
PPG23,29,227.25804491549712,118.49438298869592,250.8046108747156,448.7280804383568,96.785015513122,297.9825807624744
PPG23,30,226.7825410075436,116.43415882462644,250.1186976369288,449.5457827014602,96.98141243351104,296.2851321816522
PPG23,31,225.50681876166323,114.31061799582596,250.0376700691721,449.5567121733999,95.40807322646396,295.42360292922183
PPG23,32,225.11709574629265,112.49791544958174,248.87547515293028,451.14309149863175,93.92375821999426,294.649944450602
PPG23,33,224.9628299818858,111.04919420352236,248.12392266992444,452.43188858595937,92.48873408166824,294.5525853936008
PPG23,34,224.71772051734712,109.27490016054504,248.66685511477664,452.730414632337,91.43500155155806,294.4612728162552
PPG23,35,224.37978991631385,106.89319043660856,247.00112821963367,453.39844611583146,91.5060463445839,290.9032402821259
PPG23,36,223.9937037208088,106.2295233370337,247.46800127769643,453.332451028585,91.12894487035172,290.9215714646874
PPG23,37,223.05161582609287,104.5063873524793,246.87094121723467,454.9745150583863,88.59334888743186,291.80443803594324
PPG23,38,222.95755535531933,103.69568174210984,246.38702447901267,454.2244665136439,88.23176606996486,291.46890977128106
PPG23,39,223.449018301609,101.74310302308436,246.3003687943396,454.76056402202966,88.2522271968918,285.2822645119067
PPG23,40,223.2894799823452,101.55135233175318,246.3384908334264,454.6537481306123,88.05674538398418,285.70694826689805
PPG23,41,223.3387619617767,100.63224872633992,245.4478558994957,455.2211818586903,86.65791396470593,282.0954572730927
PPG23,42,223.4245092793216,99.13232702947374,245.08135915281852,454.72631586003047,86.67861961163848,283.8308226143259
PPG23,43,222.4150657646112,98.64173118114908,245.3551451574997,454.5099605432921,85.3822451620992,283.61286795007675
PPG23,44,221.1409483644087,97.53028696521191,244.8103388726976,433.5832088144214,85.29385333073381,276.26216192333163
PPG23,45,221.2918814866824,97.9647738436936,244.96127199497127,434.0176956929031,85.34733502386831,280.24486239948504
PPG23,46,222.824463279792,95.83687538793608,245.984483039962,436.6369920644772,84.96735450114957,280.32259811635066
PPG23,47,222.66104665598857,96.27874042255334,242.9480740474215,430.1262660122168,84.5818574542794,279.15984998965115
PPG23,48,222.3999726345935,97.27137410038893,242.87874694855972,428.95518435341705,84.40931266992746,281.05675281756805
PPG23,49,221.82849979673065,96.4206473522452,241.0918133465084,429.92284674733736,83.673662185741,279.0730474296983
PPG23,50,221.808529796233,96.52011157852952,241.09526295629635,430.8596681149176,83.33170209194867,279.7735584256272
PPG23,51,222.0499847383216,95.52183622496815,245.89781535686765,434.7110625372631,83.52687485304884,279.15960333248665
PPG23,52,221.4472448679308,96.51131890786158,242.45373675916863,433.8896929106883,82.84053941140917,279.2931579417943
PPG23,53,221.8888004112528,95.27527104419556,247.37046663638296,436.767675965902,83.2320511991139,277.189911043079
PPG23,54,221.47182708668987,95.46695974431714,241.8395199378285,431.8865918695456,82.56465211535874,278.8375913519611
PPG23,55,220.4811960683674,96.63468482562932,241.1711947584841,430.73902816942655,81.89241223121289,279.4633914444397
PPG23,56,220.40849767311644,96.31325509261508,239.4902961622567,433.817075641873,81.08517576805664,279.7498742361563
PPG23,57,219.91524603345755,95.98249256764105,243.82132574142628,432.8194201591828,80.35812167511449,278.64785691198324
PPG23,58,219.33053792308925,95.87877077001028,241.37266762739492,431.6875333317098,79.66493796875102,279.31432657685235
PPG23,59,218.3748386133917,95.75810255135036,237.53870506020635,432.64600561082966,78.78910290307365,280.41162421198345
PPG23,60,219.51837439849405,95.46592818546728,239.0714063245329,433.7907178771516,78.61952183380694,279.1762221057175
PPG24,1,344.0052709239079,184.53647212744016,153.3580592649013,321.29599972765635,315.3694679687653,347.90913169117414
PPG24,2,341.60314743408026,184.06015212668908,151.1805717311991,319.9182868439017,310.996714263419,347.3337751730933
PPG24,3,339.9641115467396,183.89584236597187,149.09153844199182,320.20147545360066,309.9699562524713,347.02426170480567
PPG24,4,338.2730349128909,183.7317858386373,147.670189801452,319.4481802594552,310.018507795677,346.2280143314325
PPG24,5,336.7465170097366,182.2709985565021,145.38907501326247,319.64659810680587,306.4640976708039,347.4879838476418
PPG24,6,335.4382852952752,183.02797173102337,143.92497993954782,319.0183214609202,308.8533504660687,345.6345745003175
PPG24,7,334.36773606016936,182.3353187261715,142.79090282031098,319.4845645047045,306.16273236482857,346.49399022477417
PPG24,8,333.6666653274476,182.0826026700407,141.2632252746548,320.7192366423185,305.5138635554963,347.4424580471931
PPG24,9,332.9394258733448,182.0768314595836,139.37288716620566,320.9525052214139,302.8082387370988,347.8429099914129
PPG24,10,332.3284528316628,181.1434956612256,137.96900855773072,322.3691447902416,303.26341492908995,346.5793370994418
PPG24,11,331.0605891471405,180.85221504268145,135.99527045020855,321.9798188019512,300.50165645213065,348.7507386617892
PPG24,12,330.6577468835477,181.86848574700625,134.72067737421995,322.4171195576349,300.0168868370167,348.3214168323201
PPG24,13,330.0331267073857,180.9524228613212,132.21357319308785,322.4776724833427,297.8324428125246,349.1410229218369
PPG24,14,330.21732568596275,181.07998297370045,130.24573026261362,323.1390558214448,297.9256889868399,348.85039925799947
PPG24,15,328.91174542084696,180.54801069015764,128.24397881239844,324.17583490022923,295.13779199340456,349.95309079886187
PPG24,16,327.86327050698054,180.4198063449604,125.02755668076216,325.2766466126234,292.3227165303346,350.0524037145591
PPG24,17,327.02194556604263,180.2132156777235,122.46077138551,326.5084583017812,291.9580281632127,350.87024492151306
PPG24,18,326.679242458989,180.01371983211857,118.88824684103054,327.12872956656554,290.51185444033445,350.65483341153663
PPG24,19,326.0476044997429,179.1843033212927,116.39292715296872,328.3446354708075,290.43872386201934,350.6206070946346
PPG24,20,325.6693906070917,178.5933068739271,112.87829534672144,329.82649196304544,287.5104734881906,351.9595427209325
PPG24,21,324.6238489970426,177.47589546379535,109.70441734500864,330.4474374240739,287.4365302518156,351.0408893763914
PPG24,22,325.83204694546816,173.00651265713748,109.11728818515964,329.2005167353351,288.255016012931,348.8664771361498
PPG24,23,328.4164087253239,171.82425153061908,108.65099235225644,328.44225508019423,288.03773843752435,347.63055611223785
PPG24,24,329.42283090797633,168.22261557642304,108.31867790888242,326.76859726574287,287.726725166567,345.4564229744461
PPG24,25,331.3033501244829,164.47331578464457,107.659520131815,325.1316406021707,290.2154637934725,343.026753485202
PPG24,26,333.4056416611604,161.63853841286914,107.50993617597102,323.7951658342684,290.7372526586106,340.8519817844031
PPG24,27,335.5171338247177,158.7318278671368,106.84334722157789,322.74564686976424,291.8887308111261,339.26220394532845
PPG24,28,338.28812031415293,156.69667285208735,106.32440298262698,320.17968734243834,292.5530616034648,338.28337856520784
PPG24,29,339.09851241838794,152.40615092271003,105.33795695902104,319.9168054338035,292.5205434993269,336.30501135918195
PPG24,30,341.76703802491613,150.48122103306423,105.23911614507026,318.78655192702,295.74551885130506,335.0018529521751
PPG24,31,343.62155947176547,148.84143280094946,104.60434929498793,316.6747910273453,294.7470917263508,334.0640400263644
PPG24,32,345.045410042662,146.29491845957364,103.14055248178175,316.3051990439181,295.60312496324644,333.3495493453941
PPG24,33,346.328060017643,143.6210454967743,102.76027347590237,315.31728498730706,296.782767677828,332.017466137696
PPG24,34,347.6634425808286,142.1364080343343,101.86323266752464,314.86053213038366,298.3373474327435,331.7257685097572
PPG24,35,349.9516495511839,141.95456412661258,101.58250087613278,314.1896721218637,297.07240871814764,331.66154493985744
PPG24,36,351.59851059344066,140.46866366307,100.66193378557084,314.3460105046042,298.0857964460799,331.55434864422136
PPG24,37,351.5397323064641,138.1714472911635,100.26411363967394,313.4280228669577,299.0005866595829,330.9966603217819
PPG24,38,351.9718947954657,135.74172698728907,99.35906025397306,313.8135765767336,299.9276864774462,330.72605248484183
PPG24,39,353.56383803032725,134.96271197692425,98.46459340067354,313.20215394730945,300.9197062557439,330.0574473607945
PPG24,40,354.31844061024304,132.87939427928472,98.27653368989724,312.5811509108653,300.40474645388,330.6594964445412
